Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.249700, 0.026143, 0.026121, 100.083339
0.249800, 0.026141, 0.026121, 100.076150
0.249900, 0.026139, 0.026121, 100.066946
0.250000, 0.026137, 0.026121, 100.059907
0.250100, 0.026136, 0.026121, 100.055931
0.250200, 0.026136, 0.026121, 100.055416
0.250300, 0.026136, 0.026121, 100.056953
0.250400, 0.026137, 0.026121, 100.060387
0.250500, 0.026137, 0.026121, 100.061091
0.250600, 0.026138, 0.026121, 100.063978
0.250700, 0.026137, 0.026121, 100.060196
0.250800, 0.026137, 0.026121, 100.059903
0.250900, 0.026136, 0.026121, 100.055445
0.251000, 0.026135, 0.026121, 100.054116
0.251100, 0.026135, 0.026121, 100.051210
0.251200, 0.026134, 0.026121, 100.050316
0.251300, 0.026134, 0.026121, 100.048725
0.251400, 0.026134, 0.026121, 100.048100
0.251500, 0.026133, 0.026121, 100.047188
0.251600, 0.026133, 0.026121, 100.046630
0.251700, 0.026133, 0.026121, 100.046001
0.251800, 0.026133, 0.026121, 100.045484
0.251900, 0.026133, 0.026121, 100.044958
0.252000, 0.026133, 0.026121, 100.044497
0.252100, 0.026133, 0.026121, 100.044008
0.252200, 0.026133, 0.026121, 100.043599
0.252300, 0.026132, 0.026121, 100.043127
0.252400, 0.026132, 0.026121, 100.042752
0.252500, 0.026132, 0.026121, 100.042296
0.252600, 0.026132, 0.026121, 100.041946
0.252700, 0.026132, 0.026121, 100.041509
0.252800, 0.026132, 0.026121, 100.041187
0.252900, 0.026132, 0.026121, 100.040772
0.253000, 0.026132, 0.026121, 100.040498
0.253100, 0.026132, 0.026121, 100.040103
0.253200, 0.026132, 0.026121, 100.039902
0.253300, 0.026131, 0.026121, 100.039497
0.253400, 0.026131, 0.026121, 100.039387
0.253500, 0.026131, 0.026121, 100.038930
0.253600, 0.026131, 0.026121, 100.038875
0.253700, 0.026131, 0.026121, 100.038329
0.253800, 0.026131, 0.026121, 100.038131
0.253900, 0.026131, 0.026121, 100.037424
0.254000, 0.026131, 0.026121, 100.036821
0.254100, 0.026130, 0.026121, 100.035584
0.254200, 0.026130, 0.026121, 100.035222
0.254300, 0.026130, 0.026121, 100.033452
0.254400, 0.026130, 0.026121, 100.033870
0.254500, 0.026130, 0.026121, 100.033681
0.254600, 0.026130, 0.026121, 100.033610
0.254700, 0.026130, 0.026121, 100.035674
0.254800, 0.026130, 0.026121, 100.034883
0.254900, 0.026131, 0.026121, 100.036607
0.255000, 0.026130, 0.026121, 100.034709
0.255100, 0.026130, 0.026121, 100.035253
0.255200, 0.026130, 0.026121, 100.032893
0.255300, 0.026130, 0.026121, 100.033236
0.255400, 0.026130, 0.026121, 100.032856
0.255500, 0.026130, 0.026121, 100.032835
0.255600, 0.026131, 0.026121, 100.035807
0.255700, 0.026131, 0.026121, 100.035932
0.255800, 0.026131, 0.026121, 100.039203
0.255900, 0.026132, 0.026121, 100.039871
0.256000, 0.026132, 0.026121, 100.039987
0.256100, 0.026131, 0.026121, 100.038811
0.256200, 0.026131, 0.026121, 100.036949
0.256300, 0.026130, 0.026121, 100.035474
0.256400, 0.026130, 0.026121, 100.034761
0.256500, 0.026130, 0.026121, 100.033445
0.256600, 0.026130, 0.026121, 100.034197
0.256700, 0.026130, 0.026121, 100.032458
0.256800, 0.026130, 0.026121, 100.034000
0.256900, 0.026130, 0.026121, 100.031951
0.257000, 0.026130, 0.026121, 100.033393
0.257100, 0.026129, 0.026121, 100.031722
0.257200, 0.026130, 0.026121, 100.032418
0.257300, 0.026129, 0.026121, 100.031746
0.257400, 0.026129, 0.026121, 100.031366
0.257500, 0.026130, 0.026121, 100.031937
0.257600, 0.026129, 0.026121, 100.030457
0.257700, 0.026130, 0.026121, 100.031976
0.257800, 0.026129, 0.026121, 100.029682
0.257900, 0.026129, 0.026121, 100.031403
0.258000, 0.026129, 0.026121, 100.028650
0.258100, 0.026129, 0.026121, 100.029357
0.258200, 0.026128, 0.026121, 100.025884
0.258300, 0.026127, 0.026121, 100.022859
0.258400, 0.026125, 0.026121, 100.014404
0.258500, 0.026122, 0.026121, 100.003273
0.258600, 0.026116, 0.026121, 99.980454
0.258700, 0.026111, 0.026121, 99.961931
0.258800, 0.026106, 0.026121, 99.942567
0.258900, 0.026103, 0.026121, 99.928704
0.259000, 0.026101, 0.026121, 99.923865
0.259100, 0.026095, 0.026121, 99.899463
0.259200, 0.026094, 0.026121, 99.897016
0.259300, 0.026086, 0.026121, 99.865916
0.259400, 0.026083, 0.026121, 99.855757
0.259500, 0.026082, 0.026121, 99.850938
0.259600, 0.026092, 0.026121, 99.890052
0.259700, 0.026091, 0.026121, 99.883380
0.259800, 0.026089, 0.026121, 99.878211
0.259900, 0.026100, 0.026121, 99.920539
0.260000, 0.026098, 0.026121, 99.911301
0.260100, 0.026117, 0.026121, 99.984435
0.260200, 0.026096, 0.026121, 99.901971
0.260300, 0.026109, 0.026121, 99.954843
0.260400, 0.026121, 0.026121, 99.998087
0.260500, 0.026118, 0.026121, 99.986955
0.260600, 0.026134, 0.026121, 100.047734
0.260700, 0.026140, 0.026121, 100.072622
0.260800, 0.026151, 0.026121, 100.115375
0.260900, 0.026152, 0.026121, 100.117296
0.261000, 0.026173, 0.026121, 100.197679
0.261100, 0.026159, 0.026121, 100.145511
0.261200, 0.026162, 0.026121, 100.154451
0.261300, 0.026154, 0.026121, 100.126539
0.261400, 0.026148, 0.026121, 100.103024
0.261500, 0.026140, 0.026121, 100.072293
0.261600, 0.026131, 0.026121, 100.038072
0.261700, 0.026128, 0.026121, 100.025873
0.261800, 0.026120, 0.026121, 99.994396
0.261900, 0.026112, 0.026121, 99.965260
0.262000, 0.026104, 0.026121, 99.932579
0.262100, 0.026107, 0.026121, 99.945671
0.262200, 0.026113, 0.026121, 99.969333
0.262300, 0.026116, 0.026121, 99.980831
0.262400, 0.026127, 0.026121, 100.023486
0.262500, 0.026137, 0.026121, 100.059830
0.262600, 0.026131, 0.026121, 100.037709
0.262700, 0.026132, 0.026121, 100.043103
0.262800, 0.026131, 0.026121, 100.038286
0.262900, 0.026121, 0.026121, 99.998307
0.263000, 0.026117, 0.026121, 99.982941
0.263100, 0.026113, 0.026121, 99.968605
0.263200, 0.026102, 0.026121, 99.927924
0.263300, 0.026106, 0.026121, 99.940069
0.263400, 0.026118, 0.026121, 99.988753
0.263500, 0.026109, 0.026121, 99.952607
0.263600, 0.026112, 0.026121, 99.963568
0.263700, 0.026135, 0.026121, 100.051795
0.263800, 0.026125, 0.026121, 100.013346
0.263900, 0.026148, 0.026121, 100.100957
0.264000, 0.026156, 0.026121, 100.134099
0.264100, 0.026159, 0.026121, 100.144034
0.264200, 0.026160, 0.026121, 100.149247
0.264300, 0.026147, 0.026121, 100.100216
0.264400, 0.026145, 0.026121, 100.092328
0.264500, 0.026148, 0.026121, 100.102350
0.264600, 0.026138, 0.026121, 100.066124
0.264700, 0.026148, 0.026121, 100.104326
0.264800, 0.026135, 0.026121, 100.052411
0.264900, 0.026143, 0.026121, 100.083676
0.265000, 0.026127, 0.026121, 100.022566
0.265100, 0.026126, 0.026121, 100.018008
0.265200, 0.026113, 0.026121, 99.969697
0.265300, 0.026106, 0.026121, 99.940717
0.265400, 0.026104, 0.026121, 99.932697
0.265500, 0.026091, 0.026121, 99.884987
0.265600, 0.026080, 0.026121, 99.841627
0.265700, 0.026096, 0.026121, 99.902173
0.265800, 0.026067, 0.026121, 99.791043
0.265900, 0.026078, 0.026121, 99.834897
0.266000, 0.026074, 0.026121, 99.819978
0.266100, 0.026095, 0.026121, 99.899708
0.266200, 0.026053, 0.026121, 99.737288
0.266300, 0.026073, 0.026121, 99.817137
0.266400, 0.026095, 0.026121, 99.901353
0.266500, 0.026090, 0.026121, 99.879558
0.266600, 0.026102, 0.026121, 99.927849
0.266700, 0.026106, 0.026121, 99.941132
0.266800, 0.026114, 0.026121, 99.972496
0.266900, 0.026132, 0.026121, 100.040119
0.267000, 0.026150, 0.026121, 100.110707
0.267100, 0.026137, 0.026121, 100.061058
0.267200, 0.026153, 0.026121, 100.123650
0.267300, 0.026147, 0.026121, 100.097528
0.267400, 0.026134, 0.026121, 100.049394
0.267500, 0.026140, 0.026121, 100.072362
0.267600, 0.026130, 0.026121, 100.032271
0.267700, 0.026135, 0.026121, 100.053670
0.267800, 0.026134, 0.026121, 100.048948
0.267900, 0.026121, 0.026121, 99.998467
0.268000, 0.026158, 0.026121, 100.142321
0.268100, 0.026124, 0.026121, 100.012624
0.268200, 0.026163, 0.026121, 100.160828
0.268300, 0.026149, 0.026121, 100.105459
0.268400, 0.026165, 0.026121, 100.166593
0.268500, 0.026144, 0.026121, 100.086313
0.268600, 0.026143, 0.026121, 100.083200
0.268700, 0.026154, 0.026121, 100.126790
0.268800, 0.026152, 0.026121, 100.118996
0.268900, 0.026165, 0.026121, 100.166065
0.269000, 0.026170, 0.026121, 100.185774
0.269100, 0.026169, 0.026121, 100.182301
0.269200, 0.026158, 0.026121, 100.142380
0.269300, 0.026157, 0.026121, 100.136592
0.269400, 0.026159, 0.026121, 100.144040
0.269500, 0.026103, 0.026121, 99.930554
0.269600, 0.026138, 0.026121, 100.066349
0.269700, 0.026079, 0.026121, 99.838840
0.269800, 0.026122, 0.026121, 100.004356
0.269900, 0.026102, 0.026121, 99.926720
0.270000, 0.026112, 0.026121, 99.963852
0.270100, 0.026116, 0.026121, 99.979396
0.270200, 0.026120, 0.026121, 99.996112
0.270300, 0.026141, 0.026121, 100.076325
0.270400, 0.026128, 0.026121, 100.024799
0.270500, 0.026140, 0.026121, 100.071345
0.270600, 0.026155, 0.026121, 100.127953
0.270700, 0.026134, 0.026121, 100.050535
0.270800, 0.026159, 0.026121, 100.143207
0.270900, 0.026134, 0.026121, 100.047385
0.271000, 0.026131, 0.026121, 100.037929
0.271100, 0.026092, 0.026121, 99.887115
0.271200, 0.026081, 0.026121, 99.846739
0.271300, 0.026048, 0.026121, 99.718319
0.271400, 0.026088, 0.026121, 99.873288
0.271500, 0.026045, 0.026121, 99.708318
0.271600, 0.026044, 0.026121, 99.703933
0.271700, 0.026063, 0.026121, 99.775490
0.271800, 0.026052, 0.026121, 99.734128
0.271900, 0.026103, 0.026121, 99.930556
0.272000, 0.026048, 0.026121, 99.720661
0.272100, 0.026105, 0.026121, 99.937511
0.272200, 0.026101, 0.026121, 99.924061
0.272300, 0.026085, 0.026121, 99.859921
0.272400, 0.026146, 0.026121, 100.093311
0.272500, 0.026100, 0.026121, 99.918981
0.272600, 0.026142, 0.026121, 100.079668
0.272700, 0.026109, 0.026121, 99.954534
0.272800, 0.026127, 0.026121, 100.022054
0.272900, 0.026107, 0.026121, 99.944477
0.273000, 0.026141, 0.026121, 100.075241
0.273100, 0.026117, 0.026121, 99.983888
0.273200, 0.026144, 0.026121, 100.088063
0.273300, 0.026147, 0.026121, 100.098106
0.273400, 0.026149, 0.026121, 100.105241
0.273500, 0.026157, 0.026121, 100.137768
0.273600, 0.026140, 0.026121, 100.070571
0.273700, 0.026156, 0.026121, 100.134463
0.273800, 0.026107, 0.026121, 99.944363
0.273900, 0.026153, 0.026121, 100.120103
0.274000, 0.026130, 0.026121, 100.034281
0.274100, 0.026162, 0.026121, 100.157242
0.274200, 0.026143, 0.026121, 100.082143
0.274300, 0.026144, 0.026121, 100.088310
0.274400, 0.026132, 0.026121, 100.043051
0.274500, 0.026114, 0.026121, 99.971466
0.274600, 0.026131, 0.026121, 100.038162
0.274700, 0.026073, 0.026121, 99.816111
0.274800, 0.026133, 0.026121, 100.046555
0.274900, 0.026085, 0.026121, 99.862248
0.275000, 0.026111, 0.026121, 99.960792
0.275100, 0.026140, 0.026121, 100.073906
0.275200, 0.026116, 0.026121, 99.981128
0.275300, 0.026168, 0.026121, 100.179923
0.275400, 0.026143, 0.026121, 100.085254
0.275500, 0.026169, 0.026121, 100.182054
0.275600, 0.026177, 0.026121, 100.212376
0.275700, 0.026191, 0.026121, 100.267811
0.275800, 0.026179, 0.026121, 100.221570
0.275900, 0.026202, 0.026121, 100.308271
0.276000, 0.026182, 0.026121, 100.231525
0.276100, 0.026186, 0.026121, 100.247808
0.276200, 0.026161, 0.026121, 100.152683
0.276300, 0.026154, 0.026121, 100.125030
0.276400, 0.026144, 0.026121, 100.086547
0.276500, 0.026133, 0.026121, 100.047018
0.276600, 0.026138, 0.026121, 100.066256
0.276700, 0.026112, 0.026121, 99.963449
0.276800, 0.026154, 0.026121, 100.125360
0.276900, 0.026120, 0.026121, 99.996619
0.277000, 0.026147, 0.026121, 100.098973
0.277100, 0.026124, 0.026121, 100.010503
0.277200, 0.026139, 0.026121, 100.067359
0.277300, 0.026138, 0.026121, 100.064684
0.277400, 0.026138, 0.026121, 100.064070
0.277500, 0.026126, 0.026121, 100.018114
0.277600, 0.026144, 0.026121, 100.087914
0.277700, 0.026102, 0.026121, 99.927611
0.277800, 0.026113, 0.026121, 99.969397
0.277900, 0.026113, 0.026121, 99.967172
0.278000, 0.026084, 0.026121, 99.858860
0.278100, 0.026100, 0.026121, 99.920855
0.278200, 0.026104, 0.026121, 99.933921
0.278300, 0.026114, 0.026121, 99.973923
0.278400, 0.026110, 0.026121, 99.957160
0.278500, 0.026136, 0.026121, 100.055826
0.278600, 0.026110, 0.026121, 99.956882
0.278700, 0.026120, 0.026121, 99.996012
0.278800, 0.026115, 0.026121, 99.978189
0.278900, 0.026112, 0.026121, 99.966114
0.279000, 0.026113, 0.026121, 99.968409
0.279100, 0.026093, 0.026121, 99.893553
0.279200, 0.026097, 0.026121, 99.909011
0.279300, 0.026087, 0.026121, 99.870156
0.279400, 0.026088, 0.026121, 99.874963
0.279500, 0.026084, 0.026121, 99.856951
0.279600, 0.026093, 0.026121, 99.893326
0.279700, 0.026075, 0.026121, 99.825191
0.279800, 0.026127, 0.026121, 100.020772
0.279900, 0.026068, 0.026121, 99.794611
0.280000, 0.026130, 0.026121, 100.033327
0.280100, 0.026102, 0.026121, 99.925813
0.280200, 0.026167, 0.026121, 100.176727
0.280300, 0.026139, 0.026121, 100.068275
0.280400, 0.026180, 0.026121, 100.223520
0.280500, 0.026167, 0.026121, 100.174434
0.280600, 0.026178, 0.026121, 100.216771
0.280700, 0.026174, 0.026121, 100.202175
0.280800, 0.026165, 0.026121, 100.169329
0.280900, 0.026173, 0.026121, 100.199698
0.281000, 0.026163, 0.026121, 100.159774
0.281100, 0.026165, 0.026121, 100.167535
0.281200, 0.026151, 0.026121, 100.115875
0.281300, 0.026159, 0.026121, 100.144437
0.281400, 0.026145, 0.026121, 100.091667
0.281500, 0.026163, 0.026121, 100.159334
0.281600, 0.026171, 0.026121, 100.190560
0.281700, 0.026157, 0.026121, 100.136488
0.281800, 0.026186, 0.026121, 100.249884
0.281900, 0.026158, 0.026121, 100.140672
0.282000, 0.026178, 0.026121, 100.219346
0.282100, 0.026184, 0.026121, 100.240701
0.282200, 0.026171, 0.026121, 100.191371
0.282300, 0.026191, 0.026121, 100.265981
0.282400, 0.026169, 0.026121, 100.184844
0.282500, 0.026175, 0.026121, 100.207816
0.282600, 0.026160, 0.026121, 100.150517
0.282700, 0.026162, 0.026121, 100.156403
0.282800, 0.026143, 0.026121, 100.085510
0.282900, 0.026155, 0.026121, 100.129247
0.283000, 0.026144, 0.026121, 100.088921
0.283100, 0.026145, 0.026121, 100.092940
0.283200, 0.026140, 0.026121, 100.071232
0.283300, 0.026142, 0.026121, 100.080186
0.283400, 0.026128, 0.026121, 100.026382
0.283500, 0.026129, 0.026121, 100.028289
0.283600, 0.026125, 0.026121, 100.014681
0.283700, 0.026112, 0.026121, 99.966750
0.283800, 0.026128, 0.026121, 100.026375
0.283900, 0.026115, 0.026121, 99.975526
0.284000, 0.026126, 0.026121, 100.017909
0.284100, 0.026134, 0.026121, 100.048485
0.284200, 0.026135, 0.026121, 100.054717
0.284300, 0.026146, 0.026121, 100.096713
0.284400, 0.026149, 0.026121, 100.106165
0.284500, 0.026149, 0.026121, 100.106629
0.284600, 0.026152, 0.026121, 100.119596
0.284700, 0.026144, 0.026121, 100.087908
0.284800, 0.026148, 0.026121, 100.103858
0.284900, 0.026139, 0.026121, 100.069943
0.285000, 0.026137, 0.026121, 100.061023
0.285100, 0.026131, 0.026121, 100.038724
0.285200, 0.026127, 0.026121, 100.021772
0.285300, 0.026125, 0.026121, 100.013586
0.285400, 0.026123, 0.026121, 100.008838
0.285500, 0.026123, 0.026121, 100.007729
0.285600, 0.026129, 0.026121, 100.030557
0.285700, 0.026128, 0.026121, 100.027103
0.285800, 0.026137, 0.026121, 100.059081
0.285900, 0.026136, 0.026121, 100.055262
0.286000, 0.026141, 0.026121, 100.077088
0.286100, 0.026139, 0.026121, 100.067829
0.286200, 0.026140, 0.026121, 100.070241
0.286300, 0.026135, 0.026121, 100.051118
0.286400, 0.026133, 0.026121, 100.043549
0.286500, 0.026127, 0.026121, 100.020865
0.286600, 0.026123, 0.026121, 100.008393
0.286700, 0.026120, 0.026121, 99.996303
0.286800, 0.026115, 0.026121, 99.978023
0.286900, 0.026115, 0.026121, 99.977272
0.287000, 0.026112, 0.026121, 99.963051
0.287100, 0.026116, 0.026121, 99.980362
0.287200, 0.026121, 0.026121, 99.997496
0.287300, 0.026123, 0.026121, 100.008816
0.287400, 0.026130, 0.026121, 100.034389
0.287500, 0.026137, 0.026121, 100.059845
0.287600, 0.026141, 0.026121, 100.076270
0.287700, 0.026145, 0.026121, 100.093044
0.287800, 0.026144, 0.026121, 100.089329
0.287900, 0.026143, 0.026121, 100.084183
0.288000, 0.026141, 0.026121, 100.077839
0.288100, 0.026142, 0.026121, 100.079956
0.288200, 0.026137, 0.026121, 100.062159
0.288300, 0.026141, 0.026121, 100.074671
0.288400, 0.026137, 0.026121, 100.059197
0.288500, 0.026138, 0.026121, 100.063102
0.288600, 0.026134, 0.026121, 100.049932
0.288700, 0.026131, 0.026121, 100.038287
0.288800, 0.026129, 0.026121, 100.031303
0.288900, 0.026128, 0.026121, 100.027208
0.289000, 0.026128, 0.026121, 100.025185
0.289100, 0.026127, 0.026121, 100.024094
0.289200, 0.026127, 0.026121, 100.023368
0.289300, 0.026127, 0.026121, 100.022770
0.289400, 0.026127, 0.026121, 100.022303
0.289500, 0.026127, 0.026121, 100.021852
0.289600, 0.026127, 0.026121, 100.021486
0.289700, 0.026127, 0.026121, 100.021067
0.289800, 0.026127, 0.026121, 100.020765
0.289900, 0.026126, 0.026121, 100.020346
0.290000, 0.026126, 0.026121, 100.020098
0.290100, 0.026126, 0.026121, 100.019678
0.290200, 0.026126, 0.026121, 100.019473
0.290300, 0.026126, 0.026121, 100.019054
0.290400, 0.026126, 0.026121, 100.018879
0.290500, 0.026126, 0.026121, 100.018467
0.290600, 0.026126, 0.026121, 100.018315
0.290700, 0.026126, 0.026121, 100.017910
0.290800, 0.026126, 0.026121, 100.017772
0.290900, 0.026126, 0.026121, 100.017374
0.291000, 0.026126, 0.026121, 100.017223
0.291100, 0.026126, 0.026121, 100.016848
0.291200, 0.026125, 0.026121, 100.016586
0.291300, 0.026125, 0.026121, 100.016335
0.291400, 0.026125, 0.026121, 100.015639
0.291500, 0.026125, 0.026121, 100.015876
0.291600, 0.026125, 0.026121, 100.013711
0.291700, 0.026125, 0.026121, 100.015467
0.291800, 0.026124, 0.026121, 100.009782
0.291900, 0.026125, 0.026121, 100.013426
0.292000, 0.026123, 0.026121, 100.005528
0.292100, 0.026123, 0.026121, 100.006908
0.292200, 0.026122, 0.026121, 100.004753
0.292300, 0.026122, 0.026121, 100.003893
0.292400, 0.026122, 0.026121, 100.004575
0.292500, 0.026122, 0.026121, 100.004341
0.292600, 0.026123, 0.026121, 100.005398
0.292700, 0.026122, 0.026121, 100.004377
0.292800, 0.026123, 0.026121, 100.005433
0.292900, 0.026122, 0.026121, 100.003158
0.293000, 0.026121, 0.026121, 100.001272
0.293100, 0.026121, 0.026121, 100.000397
0.293200, 0.026119, 0.026121, 99.993476
0.293300, 0.026119, 0.026121, 99.992872
0.293400, 0.026116, 0.026121, 99.980415
0.293500, 0.026109, 0.026121, 99.953803
0.293600, 0.026103, 0.026121, 99.930720
0.293700, 0.026096, 0.026121, 99.903579
0.293800, 0.026078, 0.026121, 99.834342
0.293900, 0.026076, 0.026121, 99.826278
0.294000, 0.026070, 0.026121, 99.805859
0.294100, 0.026057, 0.026121, 99.754231
0.294200, 0.026069, 0.026121, 99.802157
0.294300, 0.026065, 0.026121, 99.785315
0.294400, 0.026076, 0.026121, 99.826006
0.294500, 0.026057, 0.026121, 99.752883
0.294600, 0.026090, 0.026121, 99.880746
0.294700, 0.026070, 0.026121, 99.804297
0.294800, 0.026097, 0.026121, 99.908580
0.294900, 0.026101, 0.026121, 99.921369
0.295000, 0.026095, 0.026121, 99.898127
0.295100, 0.026125, 0.026121, 100.014702
0.295200, 0.026113, 0.026121, 99.970623
0.295300, 0.026126, 0.026121, 100.019084
0.295400, 0.026134, 0.026121, 100.048955
0.295500, 0.026155, 0.026121, 100.129983
0.295600, 0.026151, 0.026121, 100.112652
0.295700, 0.026178, 0.026121, 100.218289
0.295800, 0.026158, 0.026121, 100.141393
0.295900, 0.026174, 0.026121, 100.201906
0.296000, 0.026154, 0.026121, 100.125257
0.296100, 0.026145, 0.026121, 100.092993
0.296200, 0.026126, 0.026121, 100.020108
0.296300, 0.026110, 0.026121, 99.958816
0.296400, 0.026101, 0.026121, 99.924475
0.296500, 0.026074, 0.026121, 99.817698
0.296600, 0.026098, 0.026121, 99.909668
0.296700, 0.026059, 0.026121, 99.762427
0.296800, 0.026077, 0.026121, 99.831825
0.296900, 0.026094, 0.026121, 99.896559
0.297000, 0.026102, 0.026121, 99.925529
0.297100, 0.026108, 0.026121, 99.949733
0.297200, 0.026135, 0.026121, 100.054269
0.297300, 0.026107, 0.026121, 99.944388
0.297400, 0.026150, 0.026121, 100.108710
0.297500, 0.026125, 0.026121, 100.014275
0.297600, 0.026150, 0.026121, 100.112244
0.297700, 0.026125, 0.026121, 100.015537
0.297800, 0.026151, 0.026121, 100.113458
0.297900, 0.026129, 0.026121, 100.030267
0.298000, 0.026114, 0.026121, 99.971928
0.298100, 0.026072, 0.026121, 99.812650
0.298200, 0.026075, 0.026121, 99.821795
0.298300, 0.026063, 0.026121, 99.777262
0.298400, 0.026032, 0.026121, 99.660445
0.298500, 0.026076, 0.026121, 99.826469
0.298600, 0.026058, 0.026121, 99.758873
0.298700, 0.026056, 0.026121, 99.750519
0.298800, 0.026108, 0.026121, 99.950533
0.298900, 0.026117, 0.026121, 99.982289
0.299000, 0.026123, 0.026121, 100.008091
0.299100, 0.026167, 0.026121, 100.176048
0.299200, 0.026153, 0.026121, 100.120671
0.299300, 0.026201, 0.026121, 100.304959
0.299400, 0.026148, 0.026121, 100.104191
0.299500, 0.026202, 0.026121, 100.310602
0.299600, 0.026141, 0.026121, 100.076498
0.299700, 0.026179, 0.026121, 100.221980
0.299800, 0.026122, 0.026121, 100.002258
0.299900, 0.026154, 0.026121, 100.123863
0.300000, 0.026115, 0.026121, 99.977846
0.300100, 0.026156, 0.026121, 100.133384
0.300200, 0.026096, 0.026121, 99.903456
0.300300, 0.026151, 0.026121, 100.115785
0.300400, 0.026095, 0.026121, 99.900342
0.300500, 0.026125, 0.026121, 100.013644
0.300600, 0.026105, 0.026121, 99.940008
0.300700, 0.026115, 0.026121, 99.975953
0.300800, 0.026122, 0.026121, 100.001830
0.300900, 0.026118, 0.026121, 99.986217
0.301000, 0.026122, 0.026121, 100.003128
0.301100, 0.026095, 0.026121, 99.899060
0.301200, 0.026137, 0.026121, 100.059581
0.301300, 0.026097, 0.026121, 99.907387
0.301400, 0.026124, 0.026121, 100.011528
0.301500, 0.026087, 0.026121, 99.867831
0.301600, 0.026092, 0.026121, 99.886513
0.301700, 0.026060, 0.026121, 99.766236
0.301800, 0.026098, 0.026121, 99.911397
0.301900, 0.026064, 0.026121, 99.780826
0.302000, 0.026059, 0.026121, 99.761242
0.302100, 0.026096, 0.026121, 99.902785
0.302200, 0.026050, 0.026121, 99.729363
0.302300, 0.026105, 0.026121, 99.939211
0.302400, 0.026093, 0.026121, 99.892729
0.302500, 0.026116, 0.026121, 99.981513
0.302600, 0.026078, 0.026121, 99.833362
0.302700, 0.026122, 0.026121, 100.001693
0.302800, 0.026110, 0.026121, 99.957540
0.302900, 0.026114, 0.026121, 99.974027
0.303000, 0.026155, 0.026121, 100.130223
0.303100, 0.026117, 0.026121, 99.984336
0.303200, 0.026140, 0.026121, 100.072753
0.303300, 0.026163, 0.026121, 100.159074
0.303400, 0.026099, 0.026121, 99.916852
0.303500, 0.026181, 0.026121, 100.229978
0.303600, 0.026112, 0.026121, 99.966101
0.303700, 0.026124, 0.026121, 100.009871
0.303800, 0.026130, 0.026121, 100.035696
0.303900, 0.026108, 0.026121, 99.950871
0.304000, 0.026133, 0.026121, 100.044510
0.304100, 0.026098, 0.026121, 99.913079
0.304200, 0.026105, 0.026121, 99.937605
0.304300, 0.026105, 0.026121, 99.938850
0.304400, 0.026055, 0.026121, 99.748389
0.304500, 0.026120, 0.026121, 99.996714
0.304600, 0.026069, 0.026121, 99.801370
0.304700, 0.026086, 0.026121, 99.864824
0.304800, 0.026125, 0.026121, 100.015479
0.304900, 0.026115, 0.026121, 99.976453
0.305000, 0.026119, 0.026121, 99.990719
0.305100, 0.026134, 0.026121, 100.049098
0.305200, 0.026113, 0.026121, 99.969885
0.305300, 0.026121, 0.026121, 99.998130
0.305400, 0.026085, 0.026121, 99.860053
0.305500, 0.026082, 0.026121, 99.849112
0.305600, 0.026126, 0.026121, 100.017475
0.305700, 0.026051, 0.026121, 99.732871
0.305800, 0.026141, 0.026121, 100.074754
0.305900, 0.026103, 0.026121, 99.930885
0.306000, 0.026135, 0.026121, 100.054869
0.306100, 0.026128, 0.026121, 100.024612
0.306200, 0.026106, 0.026121, 99.942226
0.306300, 0.026143, 0.026121, 100.085242
0.306400, 0.026082, 0.026121, 99.851338
0.306500, 0.026149, 0.026121, 100.105935
0.306600, 0.026059, 0.026121, 99.761904
0.306700, 0.026129, 0.026121, 100.031772
0.306800, 0.026061, 0.026121, 99.771521
0.306900, 0.026100, 0.026121, 99.918357
0.307000, 0.026040, 0.026121, 99.689852
0.307100, 0.026100, 0.026121, 99.918461
0.307200, 0.026041, 0.026121, 99.692233
0.307300, 0.026108, 0.026121, 99.949458
0.307400, 0.026075, 0.026121, 99.824177
0.307500, 0.026123, 0.026121, 100.008375
0.307600, 0.026115, 0.026121, 99.976167
0.307700, 0.026126, 0.026121, 100.020194
0.307800, 0.026129, 0.026121, 100.029492
0.307900, 0.026143, 0.026121, 100.083288
0.308000, 0.026156, 0.026121, 100.131906
0.308100, 0.026165, 0.026121, 100.166063
0.308200, 0.026199, 0.026121, 100.296209
0.308300, 0.026179, 0.026121, 100.221017
0.308400, 0.026238, 0.026121, 100.449010
0.308500, 0.026191, 0.026121, 100.267296
0.308600, 0.026264, 0.026121, 100.547016
0.308700, 0.026207, 0.026121, 100.327738
0.308800, 0.026246, 0.026121, 100.478650
0.308900, 0.026214, 0.026121, 100.356922
0.309000, 0.026224, 0.026121, 100.393521
0.309100, 0.026199, 0.026121, 100.297104
0.309200, 0.026191, 0.026121, 100.267037
0.309300, 0.026163, 0.026121, 100.161668
0.309400, 0.026165, 0.026121, 100.167312
0.309500, 0.026137, 0.026121, 100.060835
0.309600, 0.026138, 0.026121, 100.063631
0.309700, 0.026155, 0.026121, 100.131337
0.309800, 0.026121, 0.026121, 100.000497
0.309900, 0.026150, 0.026121, 100.110139
0.310000, 0.026124, 0.026121, 100.010570
0.310100, 0.026157, 0.026121, 100.138091
0.310200, 0.026161, 0.026121, 100.152485
0.310300, 0.026162, 0.026121, 100.155086
