Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.607000, 0.026137, 0.026137, 100.001137
0.607250, 0.026137, 0.026137, 100.001135
0.607500, 0.026137, 0.026137, 100.001133
0.607750, 0.026137, 0.026137, 100.001130
0.608000, 0.026137, 0.026137, 100.001128
0.608250, 0.026137, 0.026137, 100.001125
0.608500, 0.026137, 0.026137, 100.001123
0.608750, 0.026137, 0.026137, 100.001120
0.609000, 0.026137, 0.026137, 100.001117
0.609250, 0.026137, 0.026137, 100.001115
0.609500, 0.026137, 0.026137, 100.001112
0.609750, 0.026137, 0.026137, 100.001108
0.610000, 0.026137, 0.026137, 100.001105
0.610250, 0.026137, 0.026137, 100.001102
0.610500, 0.026137, 0.026137, 100.001099
0.610750, 0.026137, 0.026137, 100.001096
0.611000, 0.026137, 0.026137, 100.001092
0.611250, 0.026137, 0.026137, 100.001089
0.611500, 0.026137, 0.026137, 100.001086
0.611750, 0.026137, 0.026137, 100.001082
0.612000, 0.026137, 0.026137, 100.001078
0.612250, 0.026137, 0.026137, 100.001075
0.612500, 0.026137, 0.026137, 100.001071
0.612750, 0.026137, 0.026137, 100.001068
0.613000, 0.026137, 0.026137, 100.001064
0.613250, 0.026137, 0.026137, 100.001060
0.613500, 0.026137, 0.026137, 100.001056
0.613750, 0.026137, 0.026137, 100.001053
0.614000, 0.026137, 0.026137, 100.001049
0.614250, 0.026137, 0.026137, 100.001045
0.614500, 0.026137, 0.026137, 100.001041
0.614750, 0.026137, 0.026137, 100.001037
0.615000, 0.026137, 0.026137, 100.001033
0.615250, 0.026137, 0.026137, 100.001030
0.615500, 0.026137, 0.026137, 100.001026
0.615750, 0.026137, 0.026137, 100.001022
0.616000, 0.026137, 0.026137, 100.001018
0.616250, 0.026137, 0.026137, 100.001014
0.616500, 0.026137, 0.026137, 100.001010
0.616750, 0.026137, 0.026137, 100.001006
0.617000, 0.026137, 0.026137, 100.001002
0.617250, 0.026137, 0.026137, 100.000998
0.617500, 0.026137, 0.026137, 100.000994
0.617750, 0.026137, 0.026137, 100.000990
0.618000, 0.026137, 0.026137, 100.000986
0.618250, 0.026137, 0.026137, 100.000982
0.618500, 0.026137, 0.026137, 100.000978
0.618750, 0.026137, 0.026137, 100.000975
0.619000, 0.026137, 0.026137, 100.000971
0.619250, 0.026137, 0.026137, 100.000967
0.619500, 0.026137, 0.026137, 100.000963
0.619750, 0.026137, 0.026137, 100.000959
0.620000, 0.026137, 0.026137, 100.000955
0.620250, 0.026137, 0.026137, 100.000952
0.620500, 0.026137, 0.026137, 100.000948
0.620750, 0.026137, 0.026137, 100.000944
0.621000, 0.026137, 0.026137, 100.000941
0.621250, 0.026137, 0.026137, 100.000937
0.621500, 0.026137, 0.026137, 100.000933
0.621750, 0.026137, 0.026137, 100.000930
0.622000, 0.026137, 0.026137, 100.000926
0.622250, 0.026137, 0.026137, 100.000923
0.622500, 0.026137, 0.026137, 100.000920
0.622750, 0.026137, 0.026137, 100.000916
0.623000, 0.026137, 0.026137, 100.000913
0.623250, 0.026137, 0.026137, 100.000910
0.623500, 0.026137, 0.026137, 100.000907
0.623750, 0.026137, 0.026137, 100.000904
0.624000, 0.026137, 0.026137, 100.000901
0.624250, 0.026137, 0.026137, 100.000898
0.624500, 0.026137, 0.026137, 100.000896
0.624750, 0.026137, 0.026137, 100.000892
0.625000, 0.026137, 0.026137, 100.000889
0.625250, 0.026137, 0.026137, 100.000887
0.625500, 0.026137, 0.026137, 100.000884
0.625750, 0.026137, 0.026137, 100.000881
0.626000, 0.026137, 0.026137, 100.000879
0.626250, 0.026137, 0.026137, 100.000876
0.626500, 0.026137, 0.026137, 100.000874
0.626750, 0.026137, 0.026137, 100.000871
0.627000, 0.026137, 0.026137, 100.000869
0.627250, 0.026137, 0.026137, 100.000866
0.627500, 0.026137, 0.026137, 100.000864
0.627750, 0.026137, 0.026137, 100.000862
0.628000, 0.026137, 0.026137, 100.000860
0.628250, 0.026137, 0.026137, 100.000858
0.628500, 0.026137, 0.026137, 100.000856
0.628750, 0.026137, 0.026137, 100.000854
0.629000, 0.026137, 0.026137, 100.000852
0.629250, 0.026137, 0.026137, 100.000851
0.629500, 0.026137, 0.026137, 100.000849
0.629750, 0.026137, 0.026137, 100.000848
0.630000, 0.026137, 0.026137, 100.000846
0.630250, 0.026137, 0.026137, 100.000845
0.630500, 0.026137, 0.026137, 100.000844
0.630750, 0.026137, 0.026137, 100.000842
0.631000, 0.026137, 0.026137, 100.000841
0.631250, 0.026137, 0.026137, 100.000840
0.631500, 0.026137, 0.026137, 100.000839
0.631750, 0.026137, 0.026137, 100.000838
0.632000, 0.026137, 0.026137, 100.000837
0.632250, 0.026137, 0.026137, 100.000836
0.632500, 0.026137, 0.026137, 100.000835
0.632750, 0.026137, 0.026137, 100.000834
0.633000, 0.026137, 0.026137, 100.000833
0.633250, 0.026137, 0.026137, 100.000832
0.633500, 0.026137, 0.026137, 100.000832
0.633750, 0.026137, 0.026137, 100.000831
0.634000, 0.026137, 0.026137, 100.000830
0.634250, 0.026137, 0.026137, 100.000829
0.634500, 0.026137, 0.026137, 100.000829
0.634750, 0.026137, 0.026137, 100.000829
0.635000, 0.026137, 0.026137, 100.000828
0.635250, 0.026137, 0.026137, 100.000828
0.635500, 0.026137, 0.026137, 100.000828
0.635750, 0.026137, 0.026137, 100.000827
0.636000, 0.026137, 0.026137, 100.000827
0.636250, 0.026137, 0.026137, 100.000827
0.636500, 0.026137, 0.026137, 100.000826
0.636750, 0.026137, 0.026137, 100.000826
0.637000, 0.026137, 0.026137, 100.000826
0.637250, 0.026137, 0.026137, 100.000827
0.637500, 0.026137, 0.026137, 100.000827
0.637750, 0.026137, 0.026137, 100.000827
0.638000, 0.026137, 0.026137, 100.000827
0.638250, 0.026137, 0.026137, 100.000828
0.638500, 0.026137, 0.026137, 100.000828
0.638750, 0.026137, 0.026137, 100.000828
0.639000, 0.026137, 0.026137, 100.000828
0.639250, 0.026137, 0.026137, 100.000828
0.639500, 0.026137, 0.026137, 100.000828
0.639750, 0.026137, 0.026137, 100.000829
0.640000, 0.026137, 0.026137, 100.000830
0.640250, 0.026137, 0.026137, 100.000830
0.640500, 0.026137, 0.026137, 100.000830
0.640750, 0.026137, 0.026137, 100.000831
0.641000, 0.026137, 0.026137, 100.000831
0.641250, 0.026137, 0.026137, 100.000831
0.641500, 0.026137, 0.026137, 100.000831
0.641750, 0.026137, 0.026137, 100.000832
0.642000, 0.026137, 0.026137, 100.000832
0.642250, 0.026137, 0.026137, 100.000832
0.642500, 0.026137, 0.026137, 100.000833
0.642750, 0.026137, 0.026137, 100.000834
0.643000, 0.026137, 0.026137, 100.000834
0.643250, 0.026137, 0.026137, 100.000835
0.643500, 0.026137, 0.026137, 100.000835
0.643750, 0.026137, 0.026137, 100.000836
0.644000, 0.026137, 0.026137, 100.000837
0.644250, 0.026137, 0.026137, 100.000837
0.644500, 0.026137, 0.026137, 100.000838
0.644750, 0.026137, 0.026137, 100.000839
0.645000, 0.026137, 0.026137, 100.000840
0.645250, 0.026137, 0.026137, 100.000840
0.645500, 0.026137, 0.026137, 100.000841
0.645750, 0.026137, 0.026137, 100.000842
0.646000, 0.026137, 0.026137, 100.000843
0.646250, 0.026137, 0.026137, 100.000844
0.646500, 0.026137, 0.026137, 100.000844
0.646750, 0.026137, 0.026137, 100.000845
0.647000, 0.026137, 0.026137, 100.000846
0.647250, 0.026137, 0.026137, 100.000847
0.647500, 0.026137, 0.026137, 100.000848
0.647750, 0.026137, 0.026137, 100.000849
0.648000, 0.026137, 0.026137, 100.000850
0.648250, 0.026137, 0.026137, 100.000850
0.648500, 0.026137, 0.026137, 100.000851
0.648750, 0.026137, 0.026137, 100.000852
0.649000, 0.026137, 0.026137, 100.000853
0.649250, 0.026137, 0.026137, 100.000854
0.649500, 0.026137, 0.026137, 100.000855
0.649750, 0.026137, 0.026137, 100.000856
0.650000, 0.026137, 0.026137, 100.000857
0.650250, 0.026137, 0.026137, 100.000858
0.650500, 0.026137, 0.026137, 100.000859
0.650750, 0.026137, 0.026137, 100.000860
0.651000, 0.026137, 0.026137, 100.000861
0.651250, 0.026137, 0.026137, 100.000862
0.651500, 0.026137, 0.026137, 100.000863
0.651750, 0.026137, 0.026137, 100.000864
0.652000, 0.026137, 0.026137, 100.000865
0.652250, 0.026137, 0.026137, 100.000866
0.652500, 0.026137, 0.026137, 100.000867
0.652750, 0.026137, 0.026137, 100.000868
0.653000, 0.026137, 0.026137, 100.000869
0.653250, 0.026137, 0.026137, 100.000870
0.653500, 0.026137, 0.026137, 100.000871
0.653750, 0.026137, 0.026137, 100.000872
0.654000, 0.026137, 0.026137, 100.000873
0.654250, 0.026137, 0.026137, 100.000874
0.654500, 0.026137, 0.026137, 100.000875
0.654750, 0.026137, 0.026137, 100.000876
0.655000, 0.026137, 0.026137, 100.000877
0.655250, 0.026137, 0.026137, 100.000878
0.655500, 0.026137, 0.026137, 100.000879
0.655750, 0.026137, 0.026137, 100.000880
0.656000, 0.026137, 0.026137, 100.000881
0.656250, 0.026137, 0.026137, 100.000882
0.656500, 0.026137, 0.026137, 100.000883
0.656750, 0.026137, 0.026137, 100.000884
0.657000, 0.026137, 0.026137, 100.000885
0.657250, 0.026137, 0.026137, 100.000886
0.657500, 0.026137, 0.026137, 100.000887
0.657750, 0.026137, 0.026137, 100.000887
0.658000, 0.026137, 0.026137, 100.000888
0.658250, 0.026137, 0.026137, 100.000889
0.658500, 0.026137, 0.026137, 100.000890
0.658750, 0.026137, 0.026137, 100.000891
0.659000, 0.026137, 0.026137, 100.000892
0.659250, 0.026137, 0.026137, 100.000893
0.659500, 0.026137, 0.026137, 100.000894
0.659750, 0.026137, 0.026137, 100.000894
0.660000, 0.026137, 0.026137, 100.000895
0.660250, 0.026137, 0.026137, 100.000896
0.660500, 0.026137, 0.026137, 100.000897
0.660750, 0.026137, 0.026137, 100.000898
0.661000, 0.026137, 0.026137, 100.000899
0.661250, 0.026137, 0.026137, 100.000900
0.661500, 0.026137, 0.026137, 100.000900
0.661750, 0.026137, 0.026137, 100.000901
0.662000, 0.026137, 0.026137, 100.000902
0.662250, 0.026137, 0.026137, 100.000903
0.662500, 0.026137, 0.026137, 100.000904
0.662750, 0.026137, 0.026137, 100.000904
0.663000, 0.026137, 0.026137, 100.000905
0.663250, 0.026137, 0.026137, 100.000906
0.663500, 0.026137, 0.026137, 100.000907
0.663750, 0.026137, 0.026137, 100.000907
0.664000, 0.026137, 0.026137, 100.000908
0.664250, 0.026137, 0.026137, 100.000909
0.664500, 0.026137, 0.026137, 100.000910
0.664750, 0.026137, 0.026137, 100.000910
0.665000, 0.026137, 0.026137, 100.000910
0.665250, 0.026137, 0.026137, 100.000911
0.665500, 0.026137, 0.026137, 100.000912
0.665750, 0.026137, 0.026137, 100.000913
0.666000, 0.026137, 0.026137, 100.000914
0.666250, 0.026137, 0.026137, 100.000915
0.666500, 0.026137, 0.026137, 100.000915
0.666750, 0.026137, 0.026137, 100.000916
0.667000, 0.026137, 0.026137, 100.000917
0.667250, 0.026137, 0.026137, 100.000918
0.667500, 0.026137, 0.026137, 100.000918
0.667750, 0.026137, 0.026137, 100.000919
0.668000, 0.026137, 0.026137, 100.000920
0.668250, 0.026137, 0.026137, 100.000920
0.668500, 0.026137, 0.026137, 100.000921
0.668750, 0.026137, 0.026137, 100.000922
0.669000, 0.026137, 0.026137, 100.000922
0.669250, 0.026137, 0.026137, 100.000923
0.669500, 0.026137, 0.026137, 100.000923
0.669750, 0.026137, 0.026137, 100.000924
0.670000, 0.026137, 0.026137, 100.000925
0.670250, 0.026137, 0.026137, 100.000925
0.670500, 0.026137, 0.026137, 100.000926
0.670750, 0.026137, 0.026137, 100.000926
0.671000, 0.026137, 0.026137, 100.000927
0.671250, 0.026137, 0.026137, 100.000928
0.671500, 0.026137, 0.026137, 100.000928
0.671750, 0.026137, 0.026137, 100.000929
0.672000, 0.026137, 0.026137, 100.000929
0.672250, 0.026137, 0.026137, 100.000930
0.672500, 0.026137, 0.026137, 100.000930
0.672750, 0.026137, 0.026137, 100.000931
0.673000, 0.026137, 0.026137, 100.000932
0.673250, 0.026137, 0.026137, 100.000932
0.673500, 0.026137, 0.026137, 100.000933
0.673750, 0.026137, 0.026137, 100.000933
0.674000, 0.026137, 0.026137, 100.000934
0.674250, 0.026137, 0.026137, 100.000934
0.674500, 0.026137, 0.026137, 100.000935
0.674750, 0.026137, 0.026137, 100.000935
0.675000, 0.026137, 0.026137, 100.000936
0.675250, 0.026137, 0.026137, 100.000936
0.675500, 0.026137, 0.026137, 100.000937
0.675750, 0.026137, 0.026137, 100.000937
0.676000, 0.026137, 0.026137, 100.000938
0.676250, 0.026137, 0.026137, 100.000938
0.676500, 0.026137, 0.026137, 100.000938
0.676750, 0.026137, 0.026137, 100.000939
0.677000, 0.026137, 0.026137, 100.000939
0.677250, 0.026137, 0.026137, 100.000940
0.677500, 0.026137, 0.026137, 100.000940
0.677750, 0.026137, 0.026137, 100.000940
0.678000, 0.026137, 0.026137, 100.000941
0.678250, 0.026137, 0.026137, 100.000941
0.678500, 0.026137, 0.026137, 100.000941
0.678750, 0.026137, 0.026137, 100.000942
0.679000, 0.026137, 0.026137, 100.000942
0.679250, 0.026137, 0.026137, 100.000942
0.679500, 0.026137, 0.026137, 100.000943
0.679750, 0.026137, 0.026137, 100.000943
0.680000, 0.026137, 0.026137, 100.000944
0.680250, 0.026137, 0.026137, 100.000944
0.680500, 0.026137, 0.026137, 100.000944
0.680750, 0.026137, 0.026137, 100.000945
0.681000, 0.026137, 0.026137, 100.000945
0.681250, 0.026137, 0.026137, 100.000946
0.681500, 0.026137, 0.026137, 100.000946
0.681750, 0.026137, 0.026137, 100.000947
0.682000, 0.026137, 0.026137, 100.000947
0.682250, 0.026137, 0.026137, 100.000947
0.682500, 0.026137, 0.026137, 100.000948
0.682750, 0.026137, 0.026137, 100.000948
0.683000, 0.026137, 0.026137, 100.000948
0.683250, 0.026137, 0.026137, 100.000948
0.683500, 0.026137, 0.026137, 100.000949
0.683750, 0.026137, 0.026137, 100.000949
0.684000, 0.026137, 0.026137, 100.000949
0.684250, 0.026137, 0.026137, 100.000949
0.684500, 0.026137, 0.026137, 100.000949
0.684750, 0.026137, 0.026137, 100.000950
0.685000, 0.026137, 0.026137, 100.000950
0.685250, 0.026137, 0.026137, 100.000950
0.685500, 0.026137, 0.026137, 100.000950
0.685750, 0.026137, 0.026137, 100.000950
0.686000, 0.026137, 0.026137, 100.000950
0.686250, 0.026137, 0.026137, 100.000950
0.686500, 0.026137, 0.026137, 100.000950
0.686750, 0.026137, 0.026137, 100.000951
0.687000, 0.026137, 0.026137, 100.000951
0.687250, 0.026137, 0.026137, 100.000951
0.687500, 0.026137, 0.026137, 100.000951
0.687750, 0.026137, 0.026137, 100.000951
0.688000, 0.026137, 0.026137, 100.000951
0.688250, 0.026137, 0.026137, 100.000951
0.688500, 0.026137, 0.026137, 100.000951
0.688750, 0.026137, 0.026137, 100.000950
0.689000, 0.026137, 0.026137, 100.000950
0.689250, 0.026137, 0.026137, 100.000950
0.689500, 0.026137, 0.026137, 100.000950
0.689750, 0.026137, 0.026137, 100.000950
0.690000, 0.026137, 0.026137, 100.000950
0.690250, 0.026137, 0.026137, 100.000950
0.690500, 0.026137, 0.026137, 100.000949
0.690750, 0.026137, 0.026137, 100.000949
0.691000, 0.026137, 0.026137, 100.000949
0.691250, 0.026137, 0.026137, 100.000949
0.691500, 0.026137, 0.026137, 100.000948
0.691750, 0.026137, 0.026137, 100.000948
0.692000, 0.026137, 0.026137, 100.000948
0.692250, 0.026137, 0.026137, 100.000948
0.692500, 0.026137, 0.026137, 100.000947
0.692750, 0.026137, 0.026137, 100.000947
0.693000, 0.026137, 0.026137, 100.000946
0.693250, 0.026137, 0.026137, 100.000946
0.693500, 0.026137, 0.026137, 100.000946
0.693750, 0.026137, 0.026137, 100.000946
0.694000, 0.026137, 0.026137, 100.000945
0.694250, 0.026137, 0.026137, 100.000945
0.694500, 0.026137, 0.026137, 100.000945
0.694750, 0.026137, 0.026137, 100.000944
0.695000, 0.026137, 0.026137, 100.000944
0.695250, 0.026137, 0.026137, 100.000944
0.695500, 0.026137, 0.026137, 100.000943
0.695750, 0.026137, 0.026137, 100.000943
0.696000, 0.026137, 0.026137, 100.000943
0.696250, 0.026137, 0.026137, 100.000942
0.696500, 0.026137, 0.026137, 100.000942
0.696750, 0.026137, 0.026137, 100.000942
0.697000, 0.026137, 0.026137, 100.000941
0.697250, 0.026137, 0.026137, 100.000941
0.697500, 0.026137, 0.026137, 100.000940
0.697750, 0.026137, 0.026137, 100.000940
0.698000, 0.026137, 0.026137, 100.000939
0.698250, 0.026137, 0.026137, 100.000939
0.698500, 0.026137, 0.026137, 100.000938
0.698750, 0.026137, 0.026137, 100.000938
0.699000, 0.026137, 0.026137, 100.000937
0.699250, 0.026137, 0.026137, 100.000937
0.699500, 0.026137, 0.026137, 100.000936
0.699750, 0.026137, 0.026137, 100.000936
0.700000, 0.026137, 0.026137, 100.000935
0.700250, 0.026137, 0.026137, 100.000935
0.700500, 0.026137, 0.026137, 100.000934
0.700750, 0.026137, 0.026137, 100.000934
0.701000, 0.026137, 0.026137, 100.000933
0.701250, 0.026137, 0.026137, 100.000933
0.701500, 0.026137, 0.026137, 100.000932
0.701750, 0.026137, 0.026137, 100.000931
0.702000, 0.026137, 0.026137, 100.000931
0.702250, 0.026137, 0.026137, 100.000930
0.702500, 0.026137, 0.026137, 100.000930
0.702750, 0.026137, 0.026137, 100.000929
0.703000, 0.026137, 0.026137, 100.000929
0.703250, 0.026137, 0.026137, 100.000928
0.703500, 0.026137, 0.026137, 100.000928
0.703750, 0.026137, 0.026137, 100.000927
0.704000, 0.026137, 0.026137, 100.000927
0.704250, 0.026137, 0.026137, 100.000926
0.704500, 0.026137, 0.026137, 100.000926
0.704750, 0.026137, 0.026137, 100.000925
0.705000, 0.026137, 0.026137, 100.000924
0.705250, 0.026137, 0.026137, 100.000924
0.705500, 0.026137, 0.026137, 100.000923
0.705750, 0.026137, 0.026137, 100.000923
0.706000, 0.026137, 0.026137, 100.000922
0.706250, 0.026137, 0.026137, 100.000921
0.706500, 0.026137, 0.026137, 100.000921
0.706750, 0.026137, 0.026137, 100.000920
0.707000, 0.026137, 0.026137, 100.000919
0.707250, 0.026137, 0.026137, 100.000918
0.707500, 0.026137, 0.026137, 100.000918
0.707750, 0.026137, 0.026137, 100.000917
0.708000, 0.026137, 0.026137, 100.000916
0.708250, 0.026137, 0.026137, 100.000915
0.708500, 0.026137, 0.026137, 100.000914
0.708750, 0.026137, 0.026137, 100.000914
0.709000, 0.026137, 0.026137, 100.000913
0.709250, 0.026137, 0.026137, 100.000912
0.709500, 0.026137, 0.026137, 100.000911
0.709750, 0.026137, 0.026137, 100.000910
0.710000, 0.026137, 0.026137, 100.000909
0.710250, 0.026137, 0.026137, 100.000908
0.710500, 0.026137, 0.026137, 100.000908
0.710750, 0.026137, 0.026137, 100.000907
0.711000, 0.026137, 0.026137, 100.000906
0.711250, 0.026137, 0.026137, 100.000905
0.711500, 0.026137, 0.026137, 100.000904
0.711750, 0.026137, 0.026137, 100.000904
0.712000, 0.026137, 0.026137, 100.000903
0.712250, 0.026137, 0.026137, 100.000902
0.712500, 0.026137, 0.026137, 100.000901
0.712750, 0.026137, 0.026137, 100.000900
0.713000, 0.026137, 0.026137, 100.000899
0.713250, 0.026137, 0.026137, 100.000899
0.713500, 0.026137, 0.026137, 100.000898
0.713750, 0.026137, 0.026137, 100.000897
0.714000, 0.026137, 0.026137, 100.000896
0.714250, 0.026137, 0.026137, 100.000895
0.714500, 0.026137, 0.026137, 100.000894
0.714750, 0.026137, 0.026137, 100.000893
0.715000, 0.026137, 0.026137, 100.000892
0.715250, 0.026137, 0.026137, 100.000892
0.715500, 0.026137, 0.026137, 100.000891
0.715750, 0.026137, 0.026137, 100.000890
0.716000, 0.026137, 0.026137, 100.000889
0.716250, 0.026137, 0.026137, 100.000888
0.716500, 0.026137, 0.026137, 100.000887
0.716750, 0.026137, 0.026137, 100.000886
0.717000, 0.026137, 0.026137, 100.000886
0.717250, 0.026137, 0.026137, 100.000885
0.717500, 0.026137, 0.026137, 100.000884
0.717750, 0.026137, 0.026137, 100.000883
0.718000, 0.026137, 0.026137, 100.000882
0.718250, 0.026137, 0.026137, 100.000881
0.718500, 0.026137, 0.026137, 100.000880
0.718750, 0.026137, 0.026137, 100.000880
0.719000, 0.026137, 0.026137, 100.000879
0.719250, 0.026137, 0.026137, 100.000878
0.719500, 0.026137, 0.026137, 100.000877
0.719750, 0.026137, 0.026137, 100.000876
0.720000, 0.026137, 0.026137, 100.000875
0.720250, 0.026137, 0.026137, 100.000874
0.720500, 0.026137, 0.026137, 100.000873
0.720750, 0.026137, 0.026137, 100.000872
0.721000, 0.026137, 0.026137, 100.000871
0.721250, 0.026137, 0.026137, 100.000870
0.721500, 0.026137, 0.026137, 100.000869
0.721750, 0.026137, 0.026137, 100.000868
0.722000, 0.026137, 0.026137, 100.000867
0.722250, 0.026137, 0.026137, 100.000866
0.722500, 0.026137, 0.026137, 100.000865
0.722750, 0.026137, 0.026137, 100.000864
0.723000, 0.026137, 0.026137, 100.000863
0.723250, 0.026137, 0.026137, 100.000862
0.723500, 0.026137, 0.026137, 100.000861
0.723750, 0.026137, 0.026137, 100.000860
0.724000, 0.026137, 0.026137, 100.000859
0.724250, 0.026137, 0.026137, 100.000857
0.724500, 0.026137, 0.026137, 100.000856
0.724750, 0.026137, 0.026137, 100.000855
0.725000, 0.026137, 0.026137, 100.000854
0.725250, 0.026137, 0.026137, 100.000853
0.725500, 0.026137, 0.026137, 100.000852
0.725750, 0.026137, 0.026137, 100.000851
0.726000, 0.026137, 0.026137, 100.000850
0.726250, 0.026137, 0.026137, 100.000848
0.726500, 0.026137, 0.026137, 100.000847
0.726750, 0.026137, 0.026137, 100.000846
0.727000, 0.026137, 0.026137, 100.000845
0.727250, 0.026137, 0.026137, 100.000844
0.727500, 0.026137, 0.026137, 100.000842
0.727750, 0.026137, 0.026137, 100.000841
0.728000, 0.026137, 0.026137, 100.000840
0.728250, 0.026137, 0.026137, 100.000838
0.728500, 0.026137, 0.026137, 100.000837
0.728750, 0.026137, 0.026137, 100.000836
0.729000, 0.026137, 0.026137, 100.000835
0.729250, 0.026137, 0.026137, 100.000834
0.729500, 0.026137, 0.026137, 100.000833
0.729750, 0.026137, 0.026137, 100.000832
0.730000, 0.026137, 0.026137, 100.000831
0.730250, 0.026137, 0.026137, 100.000829
0.730500, 0.026137, 0.026137, 100.000828
0.730750, 0.026137, 0.026137, 100.000827
0.731000, 0.026137, 0.026137, 100.000826
0.731250, 0.026137, 0.026137, 100.000824
0.731500, 0.026137, 0.026137, 100.000823
0.731750, 0.026137, 0.026137, 100.000822
0.732000, 0.026137, 0.026137, 100.000821
0.732250, 0.026137, 0.026137, 100.000819
0.732500, 0.026137, 0.026137, 100.000818
0.732750, 0.026137, 0.026137, 100.000817
0.733000, 0.026137, 0.026137, 100.000816
0.733250, 0.026137, 0.026137, 100.000815
0.733500, 0.026137, 0.026137, 100.000814
0.733750, 0.026137, 0.026137, 100.000813
0.734000, 0.026137, 0.026137, 100.000812
0.734250, 0.026137, 0.026137, 100.000811
0.734500, 0.026137, 0.026137, 100.000810
0.734750, 0.026137, 0.026137, 100.000809
0.735000, 0.026137, 0.026137, 100.000808
0.735250, 0.026137, 0.026137, 100.000807
0.735500, 0.026137, 0.026137, 100.000807
0.735750, 0.026137, 0.026137, 100.000806
0.736000, 0.026137, 0.026137, 100.000805
0.736250, 0.026137, 0.026137, 100.000804
0.736500, 0.026137, 0.026137, 100.000803
0.736750, 0.026137, 0.026137, 100.000802
0.737000, 0.026137, 0.026137, 100.000801
0.737250, 0.026137, 0.026137, 100.000802
0.737500, 0.026137, 0.026137, 100.000801
0.737750, 0.026137, 0.026137, 100.000799
0.738000, 0.026137, 0.026137, 100.000798
0.738250, 0.026137, 0.026137, 100.000797
0.738500, 0.026137, 0.026137, 100.000796
0.738750, 0.026137, 0.026137, 100.000795
0.739000, 0.026137, 0.026137, 100.000793
0.739250, 0.026137, 0.026137, 100.000792
0.739500, 0.026137, 0.026137, 100.000791
0.739750, 0.026137, 0.026137, 100.000790
0.740000, 0.026137, 0.026137, 100.000788
0.740250, 0.026137, 0.026137, 100.000787
0.740500, 0.026137, 0.026137, 100.000786
0.740750, 0.026137, 0.026137, 100.000785
0.741000, 0.026137, 0.026137, 100.000784
0.741250, 0.026137, 0.026137, 100.000783
0.741500, 0.026137, 0.026137, 100.000782
0.741750, 0.026137, 0.026137, 100.000781
0.742000, 0.026137, 0.026137, 100.000780
0.742250, 0.026137, 0.026137, 100.000779
0.742500, 0.026137, 0.026137, 100.000778
0.742750, 0.026137, 0.026137, 100.000777
0.743000, 0.026137, 0.026137, 100.000777
0.743250, 0.026137, 0.026137, 100.000776
0.743500, 0.026137, 0.026137, 100.000775
0.743750, 0.026137, 0.026137, 100.000774
0.744000, 0.026137, 0.026137, 100.000774
0.744250, 0.026137, 0.026137, 100.000773
0.744500, 0.026137, 0.026137, 100.000772
0.744750, 0.026137, 0.026137, 100.000771
0.745000, 0.026137, 0.026137, 100.000770
0.745250, 0.026137, 0.026137, 100.000769
0.745500, 0.026137, 0.026137, 100.000769
0.745750, 0.026137, 0.026137, 100.000768
0.746000, 0.026137, 0.026137, 100.000767
0.746250, 0.026137, 0.026137, 100.000766
0.746500, 0.026137, 0.026137, 100.000765
0.746750, 0.026137, 0.026137, 100.000764
0.747000, 0.026137, 0.026137, 100.000763
0.747250, 0.026137, 0.026137, 100.000762
0.747500, 0.026137, 0.026137, 100.000761
0.747750, 0.026137, 0.026137, 100.000760
0.748000, 0.026137, 0.026137, 100.000759
0.748250, 0.026137, 0.026137, 100.000758
0.748500, 0.026137, 0.026137, 100.000757
0.748750, 0.026137, 0.026137, 100.000757
0.749000, 0.026137, 0.026137, 100.000756
0.749250, 0.026137, 0.026137, 100.000755
0.749500, 0.026137, 0.026137, 100.000754
0.749750, 0.026137, 0.026137, 100.000754
0.750000, 0.026137, 0.026137, 100.000753
0.750250, 0.026137, 0.026137, 100.000752
0.750500, 0.026137, 0.026137, 100.000752
0.750750, 0.026137, 0.026137, 100.000751
0.751000, 0.026137, 0.026137, 100.000751
0.751250, 0.026137, 0.026137, 100.000750
0.751500, 0.026137, 0.026137, 100.000749
0.751750, 0.026137, 0.026137, 100.000749
0.752000, 0.026137, 0.026137, 100.000748
0.752250, 0.026137, 0.026137, 100.000747
0.752500, 0.026137, 0.026137, 100.000747
0.752750, 0.026137, 0.026137, 100.000746
0.753000, 0.026137, 0.026137, 100.000745
0.753250, 0.026137, 0.026137, 100.000745
0.753500, 0.026137, 0.026137, 100.000744
0.753750, 0.026137, 0.026137, 100.000744
0.754000, 0.026137, 0.026137, 100.000743
0.754250, 0.026137, 0.026137, 100.000742
0.754500, 0.026137, 0.026137, 100.000742
0.754750, 0.026137, 0.026137, 100.000741
0.755000, 0.026137, 0.026137, 100.000740
0.755250, 0.026137, 0.026137, 100.000740
0.755500, 0.026137, 0.026137, 100.000739
0.755750, 0.026137, 0.026137, 100.000738
0.756000, 0.026137, 0.026137, 100.000738
0.756250, 0.026137, 0.026137, 100.000737
0.756500, 0.026137, 0.026137, 100.000737
0.756750, 0.026137, 0.026137, 100.000736
0.757000, 0.026137, 0.026137, 100.000736
0.757250, 0.026137, 0.026137, 100.000736
0.757500, 0.026137, 0.026137, 100.000735
0.757750, 0.026137, 0.026137, 100.000735
0.758000, 0.026137, 0.026137, 100.000735
0.758250, 0.026137, 0.026137, 100.000734
0.758500, 0.026137, 0.026137, 100.000734
