Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.151750, 0.065973, 0.065986, 99.980550
0.152000, 0.065973, 0.065986, 99.980547
0.152250, 0.065973, 0.065986, 99.980545
0.152500, 0.065973, 0.065986, 99.980543
0.152750, 0.065973, 0.065986, 99.980540
0.153000, 0.065973, 0.065986, 99.980537
0.153250, 0.065973, 0.065986, 99.980532
0.153500, 0.065973, 0.065986, 99.980526
0.153750, 0.065973, 0.065986, 99.980521
0.154000, 0.065973, 0.065986, 99.980513
0.154250, 0.065973, 0.065986, 99.980506
0.154500, 0.065973, 0.065986, 99.980492
0.154750, 0.065973, 0.065986, 99.980475
0.155000, 0.065973, 0.065986, 99.980453
0.155250, 0.065973, 0.065986, 99.980425
0.155500, 0.065973, 0.065986, 99.980391
0.155750, 0.065973, 0.065986, 99.980351
0.156000, 0.065973, 0.065986, 99.980305
0.156250, 0.065973, 0.065986, 99.980252
0.156500, 0.065973, 0.065986, 99.980192
0.156750, 0.065973, 0.065986, 99.980125
0.157000, 0.065973, 0.065986, 99.980055
0.157250, 0.065973, 0.065986, 99.979985
0.157500, 0.065973, 0.065986, 99.979916
0.157750, 0.065973, 0.065986, 99.979847
0.158000, 0.065973, 0.065986, 99.979780
0.158250, 0.065973, 0.065986, 99.979715
0.158500, 0.065973, 0.065986, 99.979650
0.158750, 0.065973, 0.065986, 99.979588
0.159000, 0.065973, 0.065986, 99.979528
0.159250, 0.065973, 0.065986, 99.979470
0.159500, 0.065973, 0.065986, 99.979414
0.159750, 0.065973, 0.065986, 99.979363
0.160000, 0.065973, 0.065986, 99.979315
0.160250, 0.065973, 0.065986, 99.979265
0.160500, 0.065973, 0.065986, 99.979218
0.160750, 0.065972, 0.065986, 99.979169
0.161000, 0.065972, 0.065986, 99.979121
0.161250, 0.065972, 0.065986, 99.979074
0.161500, 0.065972, 0.065986, 99.979026
0.161750, 0.065972, 0.065986, 99.978976
0.162000, 0.065972, 0.065986, 99.978925
0.162250, 0.065972, 0.065986, 99.978877
0.162500, 0.065972, 0.065986, 99.978831
0.162750, 0.065972, 0.065986, 99.978790
0.163000, 0.065972, 0.065986, 99.978755
0.163250, 0.065972, 0.065986, 99.978727
0.163500, 0.065972, 0.065986, 99.978710
0.163750, 0.065972, 0.065986, 99.978705
0.164000, 0.065972, 0.065986, 99.978710
0.164250, 0.065972, 0.065986, 99.978724
0.164500, 0.065972, 0.065986, 99.978749
0.164750, 0.065972, 0.065986, 99.978782
0.165000, 0.065972, 0.065986, 99.978821
0.165250, 0.065972, 0.065986, 99.978869
0.165500, 0.065972, 0.065986, 99.978923
0.165750, 0.065972, 0.065986, 99.978981
0.166000, 0.065972, 0.065986, 99.979039
0.166250, 0.065972, 0.065986, 99.979102
0.166500, 0.065972, 0.065986, 99.979167
0.166750, 0.065973, 0.065986, 99.979234
0.167000, 0.065973, 0.065986, 99.979299
0.167250, 0.065973, 0.065986, 99.979370
0.167500, 0.065973, 0.065986, 99.979441
0.167750, 0.065973, 0.065986, 99.979507
0.168000, 0.065973, 0.065986, 99.979577
0.168250, 0.065973, 0.065986, 99.979644
0.168500, 0.065973, 0.065986, 99.979709
0.168750, 0.065973, 0.065986, 99.979770
0.169000, 0.065973, 0.065986, 99.979825
0.169250, 0.065973, 0.065986, 99.979874
0.169500, 0.065973, 0.065986, 99.979917
0.169750, 0.065973, 0.065986, 99.979953
0.170000, 0.065973, 0.065986, 99.979983
0.170250, 0.065973, 0.065986, 99.980004
0.170500, 0.065973, 0.065986, 99.980021
0.170750, 0.065973, 0.065986, 99.980031
0.171000, 0.065973, 0.065986, 99.980035
0.171250, 0.065973, 0.065986, 99.980038
0.171500, 0.065973, 0.065986, 99.980033
0.171750, 0.065973, 0.065986, 99.980025
0.172000, 0.065973, 0.065986, 99.980014
0.172250, 0.065973, 0.065986, 99.979997
0.172500, 0.065973, 0.065986, 99.979977
0.172750, 0.065973, 0.065986, 99.979951
0.173000, 0.065973, 0.065986, 99.979928
0.173250, 0.065973, 0.065986, 99.979902
0.173500, 0.065973, 0.065986, 99.979876
0.173750, 0.065973, 0.065986, 99.979849
0.174000, 0.065973, 0.065986, 99.979821
0.174250, 0.065973, 0.065986, 99.979792
0.174500, 0.065973, 0.065986, 99.979761
0.174750, 0.065973, 0.065986, 99.979729
0.175000, 0.065973, 0.065986, 99.979696
0.175250, 0.065973, 0.065986, 99.979663
0.175500, 0.065973, 0.065986, 99.979630
0.175750, 0.065973, 0.065986, 99.979597
0.176000, 0.065973, 0.065986, 99.979566
0.176250, 0.065973, 0.065986, 99.979535
0.176500, 0.065973, 0.065986, 99.979507
0.176750, 0.065973, 0.065986, 99.979480
0.177000, 0.065973, 0.065986, 99.979454
0.177250, 0.065973, 0.065986, 99.979432
0.177500, 0.065973, 0.065986, 99.979412
0.177750, 0.065973, 0.065986, 99.979391
0.178000, 0.065973, 0.065986, 99.979375
0.178250, 0.065973, 0.065986, 99.979359
0.178500, 0.065973, 0.065986, 99.979344
0.178750, 0.065973, 0.065986, 99.979329
0.179000, 0.065973, 0.065986, 99.979310
0.179250, 0.065973, 0.065986, 99.979287
0.179500, 0.065973, 0.065986, 99.979267
0.179750, 0.065973, 0.065986, 99.979246
0.180000, 0.065973, 0.065986, 99.979224
0.180250, 0.065973, 0.065986, 99.979204
0.180500, 0.065973, 0.065986, 99.979185
0.180750, 0.065972, 0.065986, 99.979170
0.181000, 0.065972, 0.065986, 99.979156
0.181250, 0.065972, 0.065986, 99.979144
0.181500, 0.065972, 0.065986, 99.979136
0.181750, 0.065972, 0.065986, 99.979132
0.182000, 0.065972, 0.065986, 99.979131
0.182250, 0.065972, 0.065986, 99.979136
0.182500, 0.065972, 0.065986, 99.979147
0.182750, 0.065972, 0.065986, 99.979166
0.183000, 0.065973, 0.065986, 99.979190
0.183250, 0.065973, 0.065986, 99.979216
0.183500, 0.065973, 0.065986, 99.979243
0.183750, 0.065973, 0.065986, 99.979275
0.184000, 0.065973, 0.065986, 99.979308
0.184250, 0.065973, 0.065986, 99.979341
0.184500, 0.065973, 0.065986, 99.979382
0.184750, 0.065973, 0.065986, 99.979431
0.185000, 0.065973, 0.065986, 99.979489
0.185250, 0.065973, 0.065986, 99.979555
0.185500, 0.065973, 0.065986, 99.979627
0.185750, 0.065973, 0.065986, 99.979707
0.186000, 0.065973, 0.065986, 99.979796
0.186250, 0.065973, 0.065986, 99.979893
0.186500, 0.065973, 0.065986, 99.979999
0.186750, 0.065973, 0.065986, 99.980114
0.187000, 0.065973, 0.065986, 99.980235
0.187250, 0.065973, 0.065986, 99.980367
0.187500, 0.065973, 0.065986, 99.980508
0.187750, 0.065973, 0.065986, 99.980659
0.188000, 0.065974, 0.065986, 99.980819
0.188250, 0.065974, 0.065986, 99.980987
0.188500, 0.065974, 0.065986, 99.981161
0.188750, 0.065974, 0.065986, 99.981340
0.189000, 0.065974, 0.065986, 99.981523
0.189250, 0.065974, 0.065986, 99.981708
0.189500, 0.065974, 0.065986, 99.981895
0.189750, 0.065974, 0.065986, 99.982084
0.190000, 0.065975, 0.065986, 99.982272
0.190250, 0.065975, 0.065986, 99.982461
0.190500, 0.065975, 0.065986, 99.982651
0.190750, 0.065975, 0.065986, 99.982840
0.191000, 0.065975, 0.065986, 99.983029
0.191250, 0.065975, 0.065986, 99.983217
0.191500, 0.065975, 0.065986, 99.983404
0.191750, 0.065975, 0.065986, 99.983588
0.192000, 0.065976, 0.065986, 99.983772
0.192250, 0.065976, 0.065986, 99.983952
0.192500, 0.065976, 0.065986, 99.984129
0.192750, 0.065976, 0.065986, 99.984304
0.193000, 0.065976, 0.065986, 99.984474
0.193250, 0.065976, 0.065986, 99.984640
0.193500, 0.065976, 0.065986, 99.984798
0.193750, 0.065976, 0.065986, 99.984951
0.194000, 0.065976, 0.065986, 99.985099
0.194250, 0.065977, 0.065986, 99.985237
0.194500, 0.065977, 0.065986, 99.985370
0.194750, 0.065977, 0.065986, 99.985496
0.195000, 0.065977, 0.065986, 99.985616
0.195250, 0.065977, 0.065986, 99.985728
0.195500, 0.065977, 0.065986, 99.985832
0.195750, 0.065977, 0.065986, 99.985929
0.196000, 0.065977, 0.065986, 99.986016
0.196250, 0.065977, 0.065986, 99.986091
0.196500, 0.065977, 0.065986, 99.986153
0.196750, 0.065977, 0.065986, 99.986202
0.197000, 0.065977, 0.065986, 99.986235
0.197250, 0.065977, 0.065986, 99.986254
0.197500, 0.065977, 0.065986, 99.986256
0.197750, 0.065977, 0.065986, 99.986245
0.198000, 0.065977, 0.065986, 99.986218
0.198250, 0.065977, 0.065986, 99.986176
0.198500, 0.065977, 0.065986, 99.986116
0.198750, 0.065977, 0.065986, 99.986037
0.199000, 0.065977, 0.065986, 99.985942
0.199250, 0.065977, 0.065986, 99.985833
0.199500, 0.065977, 0.065986, 99.985706
0.199750, 0.065977, 0.065986, 99.985563
0.200000, 0.065977, 0.065986, 99.985403
0.200250, 0.065976, 0.065986, 99.985228
0.200500, 0.065976, 0.065986, 99.985038
0.200750, 0.065976, 0.065986, 99.984837
0.201000, 0.065976, 0.065986, 99.984623
0.201250, 0.065976, 0.065986, 99.984395
0.201500, 0.065976, 0.065986, 99.984154
0.201750, 0.065976, 0.065986, 99.983904
0.202000, 0.065975, 0.065986, 99.983647
0.202250, 0.065975, 0.065986, 99.983383
0.202500, 0.065975, 0.065986, 99.983114
0.202750, 0.065975, 0.065986, 99.982838
0.203000, 0.065975, 0.065986, 99.982560
0.203250, 0.065975, 0.065986, 99.982281
0.203500, 0.065974, 0.065986, 99.982000
0.203750, 0.065974, 0.065986, 99.981718
0.204000, 0.065974, 0.065986, 99.981432
0.204250, 0.065974, 0.065986, 99.981144
0.204500, 0.065974, 0.065986, 99.980859
0.204750, 0.065973, 0.065986, 99.980570
0.205000, 0.065973, 0.065986, 99.980282
0.205250, 0.065973, 0.065986, 99.979994
0.205500, 0.065973, 0.065986, 99.979705
0.205750, 0.065973, 0.065986, 99.979419
0.206000, 0.065972, 0.065986, 99.979133
0.206250, 0.065972, 0.065986, 99.978852
0.206500, 0.065972, 0.065986, 99.978565
0.206750, 0.065972, 0.065986, 99.978279
0.207000, 0.065972, 0.065986, 99.977991
0.207250, 0.065972, 0.065986, 99.977703
0.207500, 0.065971, 0.065986, 99.977416
0.207750, 0.065971, 0.065986, 99.977128
0.208000, 0.065971, 0.065986, 99.976841
0.208250, 0.065971, 0.065986, 99.976554
0.208500, 0.065971, 0.065986, 99.976267
0.208750, 0.065970, 0.065986, 99.975979
0.209000, 0.065970, 0.065986, 99.975692
0.209250, 0.065970, 0.065986, 99.975406
0.209500, 0.065970, 0.065986, 99.975123
0.209750, 0.065970, 0.065986, 99.974849
0.210000, 0.065969, 0.065986, 99.974582
0.210250, 0.065969, 0.065986, 99.974324
0.210500, 0.065969, 0.065986, 99.974074
0.210750, 0.065969, 0.065986, 99.973832
0.211000, 0.065969, 0.065986, 99.973604
0.211250, 0.065969, 0.065986, 99.973395
0.211500, 0.065969, 0.065986, 99.973204
0.211750, 0.065968, 0.065986, 99.973031
0.212000, 0.065968, 0.065986, 99.972875
0.212250, 0.065968, 0.065986, 99.972734
0.212500, 0.065968, 0.065986, 99.972606
0.212750, 0.065968, 0.065986, 99.972493
0.213000, 0.065968, 0.065986, 99.972389
0.213250, 0.065968, 0.065986, 99.972299
0.213500, 0.065968, 0.065986, 99.972223
0.213750, 0.065968, 0.065986, 99.972164
0.214000, 0.065968, 0.065986, 99.972120
0.214250, 0.065968, 0.065986, 99.972096
0.214500, 0.065968, 0.065986, 99.972086
0.214750, 0.065968, 0.065986, 99.972094
0.215000, 0.065968, 0.065986, 99.972115
0.215250, 0.065968, 0.065986, 99.972148
0.215500, 0.065968, 0.065986, 99.972193
0.215750, 0.065968, 0.065986, 99.972249
0.216000, 0.065968, 0.065986, 99.972315
0.216250, 0.065968, 0.065986, 99.972393
0.216500, 0.065968, 0.065986, 99.972482
0.216750, 0.065968, 0.065986, 99.972581
0.217000, 0.065968, 0.065986, 99.972689
0.217250, 0.065968, 0.065986, 99.972808
0.217500, 0.065968, 0.065986, 99.972934
0.217750, 0.065968, 0.065986, 99.973070
0.218000, 0.065969, 0.065986, 99.973216
0.218250, 0.065969, 0.065986, 99.973368
0.218500, 0.065969, 0.065986, 99.973528
0.218750, 0.065969, 0.065986, 99.973698
0.219000, 0.065969, 0.065986, 99.973874
0.219250, 0.065969, 0.065986, 99.974060
0.219500, 0.065969, 0.065986, 99.974251
0.219750, 0.065969, 0.065986, 99.974454
0.220000, 0.065970, 0.065986, 99.974663
0.220250, 0.065970, 0.065986, 99.974884
0.220500, 0.065970, 0.065986, 99.975112
0.220750, 0.065970, 0.065986, 99.975349
0.221000, 0.065970, 0.065986, 99.975592
0.221250, 0.065970, 0.065986, 99.975845
0.221500, 0.065970, 0.065986, 99.976104
0.221750, 0.065971, 0.065986, 99.976369
0.222000, 0.065971, 0.065986, 99.976643
0.222250, 0.065971, 0.065986, 99.976924
0.222500, 0.065971, 0.065986, 99.977213
0.222750, 0.065971, 0.065986, 99.977512
0.223000, 0.065972, 0.065986, 99.977816
0.223250, 0.065972, 0.065986, 99.978124
0.223500, 0.065972, 0.065986, 99.978433
0.223750, 0.065972, 0.065986, 99.978745
0.224000, 0.065972, 0.065986, 99.979058
0.224250, 0.065973, 0.065986, 99.979371
0.224500, 0.065973, 0.065986, 99.979684
0.224750, 0.065973, 0.065986, 99.979999
0.225000, 0.065973, 0.065986, 99.980314
0.225250, 0.065973, 0.065986, 99.980629
0.225500, 0.065974, 0.065986, 99.980942
0.225750, 0.065974, 0.065986, 99.981254
0.226000, 0.065974, 0.065986, 99.981562
0.226250, 0.065974, 0.065986, 99.981863
0.226500, 0.065974, 0.065986, 99.982155
0.226750, 0.065975, 0.065986, 99.982435
0.227000, 0.065975, 0.065986, 99.982706
0.227250, 0.065975, 0.065986, 99.982968
0.227500, 0.065975, 0.065986, 99.983215
0.227750, 0.065975, 0.065986, 99.983452
0.228000, 0.065975, 0.065986, 99.983677
0.228250, 0.065976, 0.065986, 99.983888
0.228500, 0.065976, 0.065986, 99.984085
0.228750, 0.065976, 0.065986, 99.984270
0.229000, 0.065976, 0.065986, 99.984440
0.229250, 0.065976, 0.065986, 99.984601
0.229500, 0.065976, 0.065986, 99.984750
0.229750, 0.065976, 0.065986, 99.984892
0.230000, 0.065976, 0.065986, 99.985023
0.230250, 0.065976, 0.065986, 99.985146
0.230500, 0.065977, 0.065986, 99.985256
0.230750, 0.065977, 0.065986, 99.985355
0.231000, 0.065977, 0.065986, 99.985445
0.231250, 0.065977, 0.065986, 99.985525
0.231500, 0.065977, 0.065986, 99.985599
0.231750, 0.065977, 0.065986, 99.985663
0.232000, 0.065977, 0.065986, 99.985721
0.232250, 0.065977, 0.065986, 99.985766
0.232500, 0.065977, 0.065986, 99.985804
0.232750, 0.065977, 0.065986, 99.985830
0.233000, 0.065977, 0.065986, 99.985845
0.233250, 0.065977, 0.065986, 99.985846
0.233500, 0.065977, 0.065986, 99.985834
0.233750, 0.065977, 0.065986, 99.985801
0.234000, 0.065977, 0.065986, 99.985756
0.234250, 0.065977, 0.065986, 99.985692
0.234500, 0.065977, 0.065986, 99.985611
0.234750, 0.065977, 0.065986, 99.985515
0.235000, 0.065977, 0.065986, 99.985404
0.235250, 0.065977, 0.065986, 99.985275
0.235500, 0.065976, 0.065986, 99.985132
0.235750, 0.065976, 0.065986, 99.984972
0.236000, 0.065976, 0.065986, 99.984797
0.236250, 0.065976, 0.065986, 99.984608
0.236500, 0.065976, 0.065986, 99.984405
0.236750, 0.065976, 0.065986, 99.984191
0.237000, 0.065976, 0.065986, 99.983962
0.237250, 0.065976, 0.065986, 99.983725
0.237500, 0.065975, 0.065986, 99.983475
0.237750, 0.065975, 0.065986, 99.983213
0.238000, 0.065975, 0.065986, 99.982942
0.238250, 0.065975, 0.065986, 99.982662
0.238500, 0.065975, 0.065986, 99.982372
0.238750, 0.065974, 0.065986, 99.982068
0.239000, 0.065974, 0.065986, 99.981756
0.239250, 0.065974, 0.065986, 99.981435
0.239500, 0.065974, 0.065986, 99.981105
0.239750, 0.065974, 0.065986, 99.980765
0.240000, 0.065973, 0.065986, 99.980418
0.240250, 0.065973, 0.065986, 99.980060
0.240500, 0.065973, 0.065986, 99.979697
0.240750, 0.065973, 0.065986, 99.979332
0.241000, 0.065972, 0.065986, 99.978965
0.241250, 0.065972, 0.065986, 99.978597
0.241500, 0.065972, 0.065986, 99.978227
0.241750, 0.065972, 0.065986, 99.977853
0.242000, 0.065971, 0.065986, 99.977483
0.242250, 0.065971, 0.065986, 99.977109
0.242500, 0.065971, 0.065986, 99.976736
0.242750, 0.065971, 0.065986, 99.976362
0.243000, 0.065970, 0.065986, 99.975988
0.243250, 0.065970, 0.065986, 99.975612
0.243500, 0.065970, 0.065986, 99.975236
0.243750, 0.065970, 0.065986, 99.974863
0.244000, 0.065969, 0.065986, 99.974494
0.244250, 0.065969, 0.065986, 99.974128
0.244500, 0.065969, 0.065986, 99.973769
0.244750, 0.065969, 0.065986, 99.973419
0.245000, 0.065968, 0.065986, 99.973077
0.245250, 0.065968, 0.065986, 99.972747
0.245500, 0.065968, 0.065986, 99.972427
0.245750, 0.065968, 0.065986, 99.972118
0.246000, 0.065968, 0.065986, 99.971822
0.246250, 0.065967, 0.065986, 99.971538
0.246500, 0.065967, 0.065986, 99.971264
0.246750, 0.065967, 0.065986, 99.971002
0.247000, 0.065967, 0.065986, 99.970747
0.247250, 0.065967, 0.065986, 99.970507
0.247500, 0.065967, 0.065986, 99.970277
0.247750, 0.065966, 0.065986, 99.970051
0.248000, 0.065966, 0.065986, 99.969828
0.248250, 0.065966, 0.065986, 99.969611
0.248500, 0.065966, 0.065986, 99.969401
0.248750, 0.065966, 0.065986, 99.969201
0.249000, 0.065966, 0.065986, 99.969014
0.249250, 0.065966, 0.065986, 99.968836
0.249500, 0.065966, 0.065986, 99.968664
0.249750, 0.065965, 0.065986, 99.968498
0.250000, 0.065965, 0.065986, 99.968336
0.250250, 0.065965, 0.065986, 99.968147
0.250500, 0.065965, 0.065986, 99.967838
0.250750, 0.065965, 0.065986, 99.967634
0.251000, 0.065965, 0.065986, 99.967478
0.251250, 0.065965, 0.065986, 99.967335
0.251500, 0.065965, 0.065986, 99.967206
0.251750, 0.065965, 0.065986, 99.967089
0.252000, 0.065964, 0.065986, 99.966985
0.252250, 0.065964, 0.065986, 99.966887
0.252500, 0.065964, 0.065986, 99.966796
0.252750, 0.065964, 0.065986, 99.966737
0.253000, 0.065964, 0.065986, 99.966776
0.253250, 0.065964, 0.065986, 99.966677
0.253500, 0.065964, 0.065986, 99.966587
0.253750, 0.065964, 0.065986, 99.966417
0.254000, 0.065964, 0.065986, 99.966367
0.254250, 0.065964, 0.065986, 99.966318
0.254500, 0.065964, 0.065986, 99.966301
0.254750, 0.065964, 0.065986, 99.966303
0.255000, 0.065964, 0.065986, 99.966322
0.255250, 0.065964, 0.065986, 99.966358
0.255500, 0.065964, 0.065986, 99.966411
0.255750, 0.065964, 0.065986, 99.966480
0.256000, 0.065964, 0.065986, 99.966562
0.256250, 0.065964, 0.065986, 99.966654
0.256500, 0.065964, 0.065986, 99.966760
0.256750, 0.065964, 0.065986, 99.966878
0.257000, 0.065964, 0.065986, 99.967009
0.257250, 0.065965, 0.065986, 99.967152
0.257500, 0.065965, 0.065986, 99.967309
0.257750, 0.065965, 0.065986, 99.967477
0.258000, 0.065965, 0.065986, 99.967657
0.258250, 0.065965, 0.065986, 99.967848
0.258500, 0.065965, 0.065986, 99.968050
0.258750, 0.065965, 0.065986, 99.968259
0.259000, 0.065965, 0.065986, 99.968480
0.259250, 0.065966, 0.065986, 99.968709
0.259500, 0.065966, 0.065986, 99.968946
0.259750, 0.065966, 0.065986, 99.969192
0.260000, 0.065966, 0.065986, 99.969450
0.260250, 0.065966, 0.065986, 99.969719
0.260500, 0.065966, 0.065986, 99.969998
0.260750, 0.065967, 0.065986, 99.970286
0.261000, 0.065967, 0.065986, 99.970580
0.261250, 0.065967, 0.065986, 99.970885
0.261500, 0.065967, 0.065986, 99.971195
0.261750, 0.065967, 0.065986, 99.971514
0.262000, 0.065968, 0.065986, 99.971841
0.262250, 0.065968, 0.065986, 99.972053
0.262500, 0.065968, 0.065986, 99.972344
0.262750, 0.065968, 0.065986, 99.972706
0.263000, 0.065968, 0.065986, 99.973071
0.263250, 0.065969, 0.065986, 99.973437
0.263500, 0.065969, 0.065986, 99.973803
0.263750, 0.065969, 0.065986, 99.974166
0.264000, 0.065969, 0.065986, 99.974534
0.264250, 0.065970, 0.065986, 99.974902
0.264500, 0.065970, 0.065986, 99.975270
0.264750, 0.065970, 0.065986, 99.975636
0.265000, 0.065970, 0.065986, 99.976000
0.265250, 0.065971, 0.065986, 99.976360
0.265500, 0.065971, 0.065986, 99.976715
0.265750, 0.065971, 0.065986, 99.977063
0.266000, 0.065971, 0.065986, 99.977401
0.266250, 0.065972, 0.065986, 99.977730
0.266500, 0.065972, 0.065986, 99.978051
0.266750, 0.065972, 0.065986, 99.978363
0.267000, 0.065972, 0.065986, 99.978665
0.267250, 0.065972, 0.065986, 99.978960
0.267500, 0.065973, 0.065986, 99.979245
0.267750, 0.065973, 0.065986, 99.979523
0.268000, 0.065973, 0.065986, 99.979797
0.268250, 0.065973, 0.065986, 99.980062
0.268500, 0.065973, 0.065986, 99.980318
0.268750, 0.065973, 0.065986, 99.980564
0.269000, 0.065974, 0.065986, 99.980795
0.269250, 0.065974, 0.065986, 99.981012
0.269500, 0.065974, 0.065986, 99.981212
0.269750, 0.065974, 0.065986, 99.981396
0.270000, 0.065974, 0.065986, 99.981564
0.270250, 0.065974, 0.065986, 99.981717
0.270500, 0.065974, 0.065986, 99.981852
0.270750, 0.065974, 0.065986, 99.981970
0.271000, 0.065974, 0.065986, 99.982071
0.271250, 0.065974, 0.065986, 99.982144
0.271500, 0.065974, 0.065986, 99.982200
0.271750, 0.065975, 0.065986, 99.982253
0.272000, 0.065975, 0.065986, 99.982291
0.272250, 0.065975, 0.065986, 99.982313
0.272500, 0.065975, 0.065986, 99.982321
0.272750, 0.065975, 0.065986, 99.982315
0.273000, 0.065975, 0.065986, 99.982295
0.273250, 0.065975, 0.065986, 99.982263
0.273500, 0.065975, 0.065986, 99.982217
0.273750, 0.065974, 0.065986, 99.982157
0.274000, 0.065974, 0.065986, 99.982084
0.274250, 0.065974, 0.065986, 99.981997
0.274500, 0.065974, 0.065986, 99.981897
0.274750, 0.065974, 0.065986, 99.981783
0.275000, 0.065974, 0.065986, 99.981655
0.275250, 0.065974, 0.065986, 99.981518
0.275500, 0.065974, 0.065986, 99.981369
0.275750, 0.065974, 0.065986, 99.981207
0.276000, 0.065974, 0.065986, 99.981034
0.276250, 0.065974, 0.065986, 99.980856
0.276500, 0.065973, 0.065986, 99.980667
0.276750, 0.065973, 0.065986, 99.980476
0.277000, 0.065973, 0.065986, 99.980274
0.277250, 0.065973, 0.065986, 99.980037
0.277500, 0.065973, 0.065986, 99.979791
0.277750, 0.065973, 0.065986, 99.979535
0.278000, 0.065973, 0.065986, 99.979270
0.278250, 0.065972, 0.065986, 99.978994
0.278500, 0.065972, 0.065986, 99.978710
0.278750, 0.065972, 0.065986, 99.978415
0.279000, 0.065972, 0.065986, 99.978107
0.279250, 0.065972, 0.065986, 99.977786
0.279500, 0.065971, 0.065986, 99.977453
0.279750, 0.065971, 0.065986, 99.977106
0.280000, 0.065971, 0.065986, 99.976748
0.280250, 0.065971, 0.065986, 99.976382
0.280500, 0.065970, 0.065986, 99.976009
0.280750, 0.065970, 0.065986, 99.975628
