Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.146640, 0.026121, 0.026121, 100.000335
0.146650, 0.026121, 0.026121, 100.000335
0.146660, 0.026121, 0.026121, 100.000335
0.146670, 0.026121, 0.026121, 100.000335
0.146680, 0.026121, 0.026121, 100.000335
0.146690, 0.026121, 0.026121, 100.000335
0.146700, 0.026121, 0.026121, 100.000335
0.146710, 0.026121, 0.026121, 100.000335
0.146720, 0.026121, 0.026121, 100.000335
0.146730, 0.026121, 0.026121, 100.000335
0.146740, 0.026121, 0.026121, 100.000335
0.146750, 0.026121, 0.026121, 100.000335
0.146760, 0.026121, 0.026121, 100.000335
0.146770, 0.026121, 0.026121, 100.000335
0.146780, 0.026121, 0.026121, 100.000335
0.146790, 0.026121, 0.026121, 100.000335
0.146800, 0.026121, 0.026121, 100.000335
0.146810, 0.026121, 0.026121, 100.000335
0.146820, 0.026121, 0.026121, 100.000335
0.146830, 0.026121, 0.026121, 100.000335
0.146840, 0.026121, 0.026121, 100.000335
0.146850, 0.026121, 0.026121, 100.000335
0.146860, 0.026121, 0.026121, 100.000336
0.146870, 0.026121, 0.026121, 100.000336
0.146880, 0.026121, 0.026121, 100.000336
0.146890, 0.026121, 0.026121, 100.000336
0.146900, 0.026121, 0.026121, 100.000336
0.146910, 0.026121, 0.026121, 100.000336
0.146920, 0.026121, 0.026121, 100.000336
0.146930, 0.026121, 0.026121, 100.000336
0.146940, 0.026121, 0.026121, 100.000336
0.146950, 0.026121, 0.026121, 100.000336
0.146960, 0.026121, 0.026121, 100.000336
0.146970, 0.026121, 0.026121, 100.000336
0.146980, 0.026121, 0.026121, 100.000336
0.146990, 0.026121, 0.026121, 100.000336
0.147000, 0.026121, 0.026121, 100.000336
0.147010, 0.026121, 0.026121, 100.000336
0.147020, 0.026121, 0.026121, 100.000336
0.147030, 0.026121, 0.026121, 100.000336
0.147040, 0.026121, 0.026121, 100.000336
0.147050, 0.026121, 0.026121, 100.000336
0.147060, 0.026121, 0.026121, 100.000336
0.147070, 0.026121, 0.026121, 100.000336
0.147080, 0.026121, 0.026121, 100.000336
0.147090, 0.026121, 0.026121, 100.000336
0.147100, 0.026121, 0.026121, 100.000336
0.147110, 0.026121, 0.026121, 100.000336
0.147120, 0.026121, 0.026121, 100.000336
0.147130, 0.026121, 0.026121, 100.000336
0.147140, 0.026121, 0.026121, 100.000336
0.147150, 0.026121, 0.026121, 100.000336
0.147160, 0.026121, 0.026121, 100.000336
0.147170, 0.026121, 0.026121, 100.000336
0.147180, 0.026121, 0.026121, 100.000336
0.147190, 0.026121, 0.026121, 100.000336
0.147200, 0.026121, 0.026121, 100.000336
0.147210, 0.026121, 0.026121, 100.000336
0.147220, 0.026121, 0.026121, 100.000336
0.147230, 0.026121, 0.026121, 100.000336
0.147240, 0.026121, 0.026121, 100.000336
0.147250, 0.026121, 0.026121, 100.000336
0.147260, 0.026121, 0.026121, 100.000336
0.147270, 0.026121, 0.026121, 100.000336
0.147280, 0.026121, 0.026121, 100.000336
0.147290, 0.026121, 0.026121, 100.000336
0.147300, 0.026121, 0.026121, 100.000336
0.147310, 0.026121, 0.026121, 100.000336
0.147320, 0.026121, 0.026121, 100.000336
0.147330, 0.026121, 0.026121, 100.000336
0.147340, 0.026121, 0.026121, 100.000336
0.147350, 0.026121, 0.026121, 100.000336
0.147360, 0.026121, 0.026121, 100.000336
0.147370, 0.026121, 0.026121, 100.000336
0.147380, 0.026121, 0.026121, 100.000336
0.147390, 0.026121, 0.026121, 100.000336
0.147400, 0.026121, 0.026121, 100.000336
0.147410, 0.026121, 0.026121, 100.000336
0.147420, 0.026121, 0.026121, 100.000336
0.147430, 0.026121, 0.026121, 100.000336
0.147440, 0.026121, 0.026121, 100.000336
0.147450, 0.026121, 0.026121, 100.000336
0.147460, 0.026121, 0.026121, 100.000336
0.147470, 0.026121, 0.026121, 100.000336
0.147480, 0.026121, 0.026121, 100.000336
0.147490, 0.026121, 0.026121, 100.000336
0.147500, 0.026121, 0.026121, 100.000336
0.147510, 0.026121, 0.026121, 100.000336
0.147520, 0.026121, 0.026121, 100.000336
0.147530, 0.026121, 0.026121, 100.000336
0.147540, 0.026121, 0.026121, 100.000336
0.147550, 0.026121, 0.026121, 100.000336
0.147560, 0.026121, 0.026121, 100.000336
0.147570, 0.026121, 0.026121, 100.000336
0.147580, 0.026121, 0.026121, 100.000336
0.147590, 0.026121, 0.026121, 100.000336
0.147600, 0.026121, 0.026121, 100.000336
0.147610, 0.026121, 0.026121, 100.000336
0.147620, 0.026121, 0.026121, 100.000336
0.147630, 0.026121, 0.026121, 100.000336
0.147640, 0.026121, 0.026121, 100.000336
0.147650, 0.026121, 0.026121, 100.000336
0.147660, 0.026121, 0.026121, 100.000336
0.147670, 0.026121, 0.026121, 100.000336
0.147680, 0.026121, 0.026121, 100.000336
0.147690, 0.026121, 0.026121, 100.000336
0.147700, 0.026121, 0.026121, 100.000336
0.147710, 0.026121, 0.026121, 100.000336
0.147720, 0.026121, 0.026121, 100.000336
0.147730, 0.026121, 0.026121, 100.000336
0.147740, 0.026121, 0.026121, 100.000336
0.147750, 0.026121, 0.026121, 100.000336
0.147760, 0.026121, 0.026121, 100.000336
0.147770, 0.026121, 0.026121, 100.000337
0.147780, 0.026121, 0.026121, 100.000337
0.147790, 0.026121, 0.026121, 100.000337
0.147800, 0.026121, 0.026121, 100.000337
0.147810, 0.026121, 0.026121, 100.000337
0.147820, 0.026121, 0.026121, 100.000337
0.147830, 0.026121, 0.026121, 100.000337
0.147840, 0.026121, 0.026121, 100.000337
0.147850, 0.026121, 0.026121, 100.000337
0.147860, 0.026121, 0.026121, 100.000337
0.147870, 0.026121, 0.026121, 100.000337
0.147880, 0.026121, 0.026121, 100.000337
0.147890, 0.026121, 0.026121, 100.000337
0.147900, 0.026121, 0.026121, 100.000337
0.147910, 0.026121, 0.026121, 100.000337
0.147920, 0.026121, 0.026121, 100.000337
0.147930, 0.026121, 0.026121, 100.000337
0.147940, 0.026121, 0.026121, 100.000337
0.147950, 0.026121, 0.026121, 100.000337
0.147960, 0.026121, 0.026121, 100.000337
0.147970, 0.026121, 0.026121, 100.000337
0.147980, 0.026121, 0.026121, 100.000337
0.147990, 0.026121, 0.026121, 100.000337
0.148000, 0.026121, 0.026121, 100.000337
0.148010, 0.026121, 0.026121, 100.000337
0.148020, 0.026121, 0.026121, 100.000337
0.148030, 0.026121, 0.026121, 100.000337
0.148040, 0.026121, 0.026121, 100.000337
0.148050, 0.026121, 0.026121, 100.000337
0.148060, 0.026121, 0.026121, 100.000337
0.148070, 0.026121, 0.026121, 100.000337
0.148080, 0.026121, 0.026121, 100.000337
0.148090, 0.026121, 0.026121, 100.000337
0.148100, 0.026121, 0.026121, 100.000337
0.148110, 0.026121, 0.026121, 100.000337
0.148120, 0.026121, 0.026121, 100.000337
0.148130, 0.026121, 0.026121, 100.000337
0.148140, 0.026121, 0.026121, 100.000337
0.148150, 0.026121, 0.026121, 100.000337
0.148160, 0.026121, 0.026121, 100.000337
0.148170, 0.026121, 0.026121, 100.000337
0.148180, 0.026121, 0.026121, 100.000337
0.148190, 0.026121, 0.026121, 100.000337
0.148200, 0.026121, 0.026121, 100.000337
0.148210, 0.026121, 0.026121, 100.000337
0.148220, 0.026121, 0.026121, 100.000337
0.148230, 0.026121, 0.026121, 100.000337
0.148240, 0.026121, 0.026121, 100.000337
0.148250, 0.026121, 0.026121, 100.000337
0.148260, 0.026121, 0.026121, 100.000337
0.148270, 0.026121, 0.026121, 100.000337
0.148280, 0.026121, 0.026121, 100.000337
0.148290, 0.026121, 0.026121, 100.000337
0.148300, 0.026121, 0.026121, 100.000337
0.148310, 0.026121, 0.026121, 100.000337
0.148320, 0.026121, 0.026121, 100.000337
0.148330, 0.026121, 0.026121, 100.000337
0.148340, 0.026121, 0.026121, 100.000337
0.148350, 0.026121, 0.026121, 100.000337
0.148360, 0.026121, 0.026121, 100.000337
0.148370, 0.026121, 0.026121, 100.000337
0.148380, 0.026121, 0.026121, 100.000337
0.148390, 0.026121, 0.026121, 100.000337
0.148400, 0.026121, 0.026121, 100.000337
0.148410, 0.026121, 0.026121, 100.000337
0.148420, 0.026121, 0.026121, 100.000337
0.148430, 0.026121, 0.026121, 100.000337
0.148440, 0.026121, 0.026121, 100.000337
0.148450, 0.026121, 0.026121, 100.000337
0.148460, 0.026121, 0.026121, 100.000337
0.148470, 0.026121, 0.026121, 100.000337
0.148480, 0.026121, 0.026121, 100.000337
0.148490, 0.026121, 0.026121, 100.000338
0.148500, 0.026121, 0.026121, 100.000338
0.148510, 0.026121, 0.026121, 100.000338
0.148520, 0.026121, 0.026121, 100.000338
0.148530, 0.026121, 0.026121, 100.000338
0.148540, 0.026121, 0.026121, 100.000338
0.148550, 0.026121, 0.026121, 100.000338
0.148560, 0.026121, 0.026121, 100.000338
0.148570, 0.026121, 0.026121, 100.000338
0.148580, 0.026121, 0.026121, 100.000338
0.148590, 0.026121, 0.026121, 100.000338
0.148600, 0.026121, 0.026121, 100.000338
0.148610, 0.026121, 0.026121, 100.000338
0.148620, 0.026121, 0.026121, 100.000338
0.148630, 0.026121, 0.026121, 100.000338
0.148640, 0.026121, 0.026121, 100.000338
0.148650, 0.026121, 0.026121, 100.000338
0.148660, 0.026121, 0.026121, 100.000338
0.148670, 0.026121, 0.026121, 100.000338
0.148680, 0.026121, 0.026121, 100.000338
0.148690, 0.026121, 0.026121, 100.000338
0.148700, 0.026121, 0.026121, 100.000338
0.148710, 0.026121, 0.026121, 100.000338
0.148720, 0.026121, 0.026121, 100.000338
0.148730, 0.026121, 0.026121, 100.000338
0.148740, 0.026121, 0.026121, 100.000338
0.148750, 0.026121, 0.026121, 100.000338
0.148760, 0.026121, 0.026121, 100.000338
0.148770, 0.026121, 0.026121, 100.000338
0.148780, 0.026121, 0.026121, 100.000338
0.148790, 0.026121, 0.026121, 100.000338
0.148800, 0.026121, 0.026121, 100.000338
0.148810, 0.026121, 0.026121, 100.000338
0.148820, 0.026121, 0.026121, 100.000338
0.148830, 0.026121, 0.026121, 100.000338
0.148840, 0.026121, 0.026121, 100.000338
0.148850, 0.026121, 0.026121, 100.000338
0.148860, 0.026121, 0.026121, 100.000338
0.148870, 0.026121, 0.026121, 100.000338
0.148880, 0.026121, 0.026121, 100.000338
0.148890, 0.026121, 0.026121, 100.000338
0.148900, 0.026121, 0.026121, 100.000338
0.148910, 0.026121, 0.026121, 100.000338
0.148920, 0.026121, 0.026121, 100.000338
0.148930, 0.026121, 0.026121, 100.000338
0.148940, 0.026121, 0.026121, 100.000338
0.148950, 0.026121, 0.026121, 100.000338
0.148960, 0.026121, 0.026121, 100.000338
0.148970, 0.026121, 0.026121, 100.000338
0.148980, 0.026121, 0.026121, 100.000338
0.148990, 0.026121, 0.026121, 100.000338
0.149000, 0.026121, 0.026121, 100.000338
0.149010, 0.026121, 0.026121, 100.000338
0.149020, 0.026121, 0.026121, 100.000338
0.149030, 0.026121, 0.026121, 100.000338
0.149040, 0.026121, 0.026121, 100.000338
0.149050, 0.026121, 0.026121, 100.000338
0.149060, 0.026121, 0.026121, 100.000339
0.149070, 0.026121, 0.026121, 100.000339
0.149080, 0.026121, 0.026121, 100.000339
0.149090, 0.026121, 0.026121, 100.000339
0.149100, 0.026121, 0.026121, 100.000339
0.149110, 0.026121, 0.026121, 100.000339
0.149120, 0.026121, 0.026121, 100.000339
0.149130, 0.026121, 0.026121, 100.000339
0.149140, 0.026121, 0.026121, 100.000339
0.149150, 0.026121, 0.026121, 100.000339
0.149160, 0.026121, 0.026121, 100.000339
0.149170, 0.026121, 0.026121, 100.000339
0.149180, 0.026121, 0.026121, 100.000339
0.149190, 0.026121, 0.026121, 100.000339
0.149200, 0.026121, 0.026121, 100.000339
0.149210, 0.026121, 0.026121, 100.000339
0.149220, 0.026121, 0.026121, 100.000339
0.149230, 0.026121, 0.026121, 100.000339
0.149240, 0.026121, 0.026121, 100.000339
0.149250, 0.026121, 0.026121, 100.000339
0.149260, 0.026121, 0.026121, 100.000339
0.149270, 0.026121, 0.026121, 100.000339
0.149280, 0.026121, 0.026121, 100.000339
0.149290, 0.026121, 0.026121, 100.000339
0.149300, 0.026121, 0.026121, 100.000339
0.149310, 0.026121, 0.026121, 100.000339
0.149320, 0.026121, 0.026121, 100.000339
0.149330, 0.026121, 0.026121, 100.000339
0.149340, 0.026121, 0.026121, 100.000339
0.149350, 0.026121, 0.026121, 100.000339
0.149360, 0.026121, 0.026121, 100.000339
0.149370, 0.026121, 0.026121, 100.000339
0.149380, 0.026121, 0.026121, 100.000339
0.149390, 0.026121, 0.026121, 100.000339
0.149400, 0.026121, 0.026121, 100.000339
0.149410, 0.026121, 0.026121, 100.000339
0.149420, 0.026121, 0.026121, 100.000339
0.149430, 0.026121, 0.026121, 100.000339
0.149440, 0.026121, 0.026121, 100.000339
0.149450, 0.026121, 0.026121, 100.000339
0.149460, 0.026121, 0.026121, 100.000339
0.149470, 0.026121, 0.026121, 100.000339
0.149480, 0.026121, 0.026121, 100.000339
0.149490, 0.026121, 0.026121, 100.000339
0.149500, 0.026121, 0.026121, 100.000339
0.149510, 0.026121, 0.026121, 100.000339
0.149520, 0.026121, 0.026121, 100.000339
0.149530, 0.026121, 0.026121, 100.000339
0.149540, 0.026121, 0.026121, 100.000340
0.149550, 0.026121, 0.026121, 100.000340
0.149560, 0.026121, 0.026121, 100.000340
0.149570, 0.026121, 0.026121, 100.000340
0.149580, 0.026121, 0.026121, 100.000340
0.149590, 0.026121, 0.026121, 100.000340
0.149600, 0.026121, 0.026121, 100.000340
0.149610, 0.026121, 0.026121, 100.000340
0.149620, 0.026121, 0.026121, 100.000340
0.149630, 0.026121, 0.026121, 100.000340
0.149640, 0.026121, 0.026121, 100.000340
0.149650, 0.026121, 0.026121, 100.000340
0.149660, 0.026121, 0.026121, 100.000340
0.149670, 0.026121, 0.026121, 100.000340
0.149680, 0.026121, 0.026121, 100.000340
0.149690, 0.026121, 0.026121, 100.000340
0.149700, 0.026121, 0.026121, 100.000340
0.149710, 0.026121, 0.026121, 100.000340
0.149720, 0.026121, 0.026121, 100.000340
0.149730, 0.026121, 0.026121, 100.000340
0.149740, 0.026121, 0.026121, 100.000340
0.149750, 0.026121, 0.026121, 100.000340
0.149760, 0.026121, 0.026121, 100.000340
0.149770, 0.026121, 0.026121, 100.000340
0.149780, 0.026121, 0.026121, 100.000340
0.149790, 0.026121, 0.026121, 100.000340
0.149800, 0.026121, 0.026121, 100.000340
0.149810, 0.026121, 0.026121, 100.000340
0.149820, 0.026121, 0.026121, 100.000340
0.149830, 0.026121, 0.026121, 100.000340
0.149840, 0.026121, 0.026121, 100.000340
0.149850, 0.026121, 0.026121, 100.000340
0.149860, 0.026121, 0.026121, 100.000340
0.149870, 0.026121, 0.026121, 100.000340
0.149880, 0.026121, 0.026121, 100.000340
0.149890, 0.026121, 0.026121, 100.000340
0.149900, 0.026121, 0.026121, 100.000340
0.149910, 0.026121, 0.026121, 100.000340
0.149920, 0.026121, 0.026121, 100.000340
0.149930, 0.026121, 0.026121, 100.000340
0.149940, 0.026121, 0.026121, 100.000340
0.149950, 0.026121, 0.026121, 100.000341
0.149960, 0.026121, 0.026121, 100.000341
0.149970, 0.026121, 0.026121, 100.000341
0.149980, 0.026121, 0.026121, 100.000341
0.149990, 0.026121, 0.026121, 100.000341
0.150000, 0.026121, 0.026121, 100.000341
0.150010, 0.026121, 0.026121, 100.000341
0.150020, 0.026121, 0.026121, 100.000341
0.150030, 0.026121, 0.026121, 100.000341
0.150040, 0.026121, 0.026121, 100.000341
0.150050, 0.026121, 0.026121, 100.000341
0.150060, 0.026121, 0.026121, 100.000341
0.150070, 0.026121, 0.026121, 100.000341
0.150080, 0.026121, 0.026121, 100.000341
0.150090, 0.026121, 0.026121, 100.000341
0.150100, 0.026121, 0.026121, 100.000341
0.150110, 0.026121, 0.026121, 100.000341
0.150120, 0.026121, 0.026121, 100.000341
0.150130, 0.026121, 0.026121, 100.000341
0.150140, 0.026121, 0.026121, 100.000341
0.150150, 0.026121, 0.026121, 100.000341
0.150160, 0.026121, 0.026121, 100.000341
0.150170, 0.026121, 0.026121, 100.000341
0.150180, 0.026121, 0.026121, 100.000341
0.150190, 0.026121, 0.026121, 100.000341
0.150200, 0.026121, 0.026121, 100.000341
0.150210, 0.026121, 0.026121, 100.000341
0.150220, 0.026121, 0.026121, 100.000341
0.150230, 0.026121, 0.026121, 100.000341
0.150240, 0.026121, 0.026121, 100.000341
0.150250, 0.026121, 0.026121, 100.000341
0.150260, 0.026121, 0.026121, 100.000341
0.150270, 0.026121, 0.026121, 100.000341
0.150280, 0.026121, 0.026121, 100.000341
0.150290, 0.026121, 0.026121, 100.000341
0.150300, 0.026121, 0.026121, 100.000341
0.150310, 0.026121, 0.026121, 100.000342
0.150320, 0.026121, 0.026121, 100.000342
0.150330, 0.026121, 0.026121, 100.000342
0.150340, 0.026121, 0.026121, 100.000342
0.150350, 0.026121, 0.026121, 100.000342
0.150360, 0.026121, 0.026121, 100.000342
0.150370, 0.026121, 0.026121, 100.000342
0.150380, 0.026121, 0.026121, 100.000342
0.150390, 0.026121, 0.026121, 100.000342
0.150400, 0.026121, 0.026121, 100.000342
0.150410, 0.026121, 0.026121, 100.000342
0.150420, 0.026121, 0.026121, 100.000342
0.150430, 0.026121, 0.026121, 100.000342
0.150440, 0.026121, 0.026121, 100.000342
0.150450, 0.026121, 0.026121, 100.000342
0.150460, 0.026121, 0.026121, 100.000342
0.150470, 0.026121, 0.026121, 100.000342
0.150480, 0.026121, 0.026121, 100.000342
0.150490, 0.026121, 0.026121, 100.000342
0.150500, 0.026121, 0.026121, 100.000342
0.150510, 0.026121, 0.026121, 100.000342
0.150520, 0.026121, 0.026121, 100.000342
0.150530, 0.026121, 0.026121, 100.000342
0.150540, 0.026121, 0.026121, 100.000342
0.150550, 0.026121, 0.026121, 100.000342
0.150560, 0.026121, 0.026121, 100.000342
0.150570, 0.026121, 0.026121, 100.000342
0.150580, 0.026121, 0.026121, 100.000342
0.150590, 0.026121, 0.026121, 100.000342
0.150600, 0.026121, 0.026121, 100.000342
0.150610, 0.026121, 0.026121, 100.000342
0.150620, 0.026121, 0.026121, 100.000343
0.150630, 0.026121, 0.026121, 100.000343
0.150640, 0.026121, 0.026121, 100.000343
0.150650, 0.026121, 0.026121, 100.000343
0.150660, 0.026121, 0.026121, 100.000343
0.150670, 0.026121, 0.026121, 100.000343
0.150680, 0.026121, 0.026121, 100.000343
0.150690, 0.026121, 0.026121, 100.000343
0.150700, 0.026121, 0.026121, 100.000343
0.150710, 0.026121, 0.026121, 100.000343
0.150720, 0.026121, 0.026121, 100.000343
0.150730, 0.026121, 0.026121, 100.000343
0.150740, 0.026121, 0.026121, 100.000343
0.150750, 0.026121, 0.026121, 100.000343
0.150760, 0.026121, 0.026121, 100.000343
0.150770, 0.026121, 0.026121, 100.000343
0.150780, 0.026121, 0.026121, 100.000343
0.150790, 0.026121, 0.026121, 100.000343
0.150800, 0.026121, 0.026121, 100.000343
0.150810, 0.026121, 0.026121, 100.000343
0.150820, 0.026121, 0.026121, 100.000343
0.150830, 0.026121, 0.026121, 100.000343
0.150840, 0.026121, 0.026121, 100.000343
0.150850, 0.026121, 0.026121, 100.000343
0.150860, 0.026121, 0.026121, 100.000344
0.150870, 0.026121, 0.026121, 100.000344
0.150880, 0.026121, 0.026121, 100.000344
0.150890, 0.026121, 0.026121, 100.000344
0.150900, 0.026121, 0.026121, 100.000344
0.150910, 0.026121, 0.026121, 100.000344
0.150920, 0.026121, 0.026121, 100.000344
0.150930, 0.026121, 0.026121, 100.000344
0.150940, 0.026121, 0.026121, 100.000344
0.150950, 0.026121, 0.026121, 100.000344
0.150960, 0.026121, 0.026121, 100.000344
0.150970, 0.026121, 0.026121, 100.000344
0.150980, 0.026121, 0.026121, 100.000344
0.150990, 0.026121, 0.026121, 100.000344
0.151000, 0.026121, 0.026121, 100.000344
0.151010, 0.026121, 0.026121, 100.000344
0.151020, 0.026121, 0.026121, 100.000344
0.151030, 0.026121, 0.026121, 100.000344
0.151040, 0.026121, 0.026121, 100.000344
0.151050, 0.026121, 0.026121, 100.000344
0.151060, 0.026121, 0.026121, 100.000344
0.151070, 0.026121, 0.026121, 100.000344
0.151080, 0.026121, 0.026121, 100.000345
0.151090, 0.026121, 0.026121, 100.000345
0.151100, 0.026121, 0.026121, 100.000345
0.151110, 0.026121, 0.026121, 100.000345
0.151120, 0.026121, 0.026121, 100.000345
0.151130, 0.026121, 0.026121, 100.000345
0.151140, 0.026121, 0.026121, 100.000345
0.151150, 0.026121, 0.026121, 100.000345
0.151160, 0.026121, 0.026121, 100.000345
0.151170, 0.026121, 0.026121, 100.000345
0.151180, 0.026121, 0.026121, 100.000345
0.151190, 0.026121, 0.026121, 100.000345
0.151200, 0.026121, 0.026121, 100.000345
0.151210, 0.026121, 0.026121, 100.000346
0.151220, 0.026121, 0.026121, 100.000346
0.151230, 0.026121, 0.026121, 100.000346
0.151240, 0.026121, 0.026121, 100.000346
0.151250, 0.026121, 0.026121, 100.000346
0.151260, 0.026121, 0.026121, 100.000346
0.151270, 0.026121, 0.026121, 100.000346
0.151280, 0.026121, 0.026121, 100.000346
0.151290, 0.026121, 0.026121, 100.000346
0.151300, 0.026121, 0.026121, 100.000346
0.151310, 0.026121, 0.026121, 100.000346
0.151320, 0.026121, 0.026121, 100.000346
0.151330, 0.026121, 0.026121, 100.000347
0.151340, 0.026121, 0.026121, 100.000347
0.151350, 0.026121, 0.026121, 100.000347
0.151360, 0.026121, 0.026121, 100.000347
0.151370, 0.026121, 0.026121, 100.000347
0.151380, 0.026121, 0.026121, 100.000347
0.151390, 0.026121, 0.026121, 100.000347
0.151400, 0.026121, 0.026121, 100.000347
0.151410, 0.026121, 0.026121, 100.000347
0.151420, 0.026121, 0.026121, 100.000347
0.151430, 0.026121, 0.026121, 100.000347
0.151440, 0.026121, 0.026121, 100.000348
0.151450, 0.026121, 0.026121, 100.000348
0.151460, 0.026121, 0.026121, 100.000348
0.151470, 0.026121, 0.026121, 100.000348
0.151480, 0.026121, 0.026121, 100.000348
0.151490, 0.026121, 0.026121, 100.000348
0.151500, 0.026121, 0.026121, 100.000348
0.151510, 0.026121, 0.026121, 100.000348
0.151520, 0.026121, 0.026121, 100.000348
0.151530, 0.026121, 0.026121, 100.000348
0.151540, 0.026121, 0.026121, 100.000348
0.151550, 0.026121, 0.026121, 100.000348
0.151560, 0.026121, 0.026121, 100.000348
0.151570, 0.026121, 0.026121, 100.000348
0.151580, 0.026121, 0.026121, 100.000349
0.151590, 0.026121, 0.026121, 100.000349
0.151600, 0.026121, 0.026121, 100.000349
0.151610, 0.026121, 0.026121, 100.000349
0.151620, 0.026121, 0.026121, 100.000349
0.151630, 0.026121, 0.026121, 100.000349
0.151640, 0.026121, 0.026121, 100.000349
0.151650, 0.026121, 0.026121, 100.000349
0.151660, 0.026121, 0.026121, 100.000349
0.151670, 0.026121, 0.026121, 100.000349
0.151680, 0.026121, 0.026121, 100.000349
0.151690, 0.026121, 0.026121, 100.000349
0.151700, 0.026121, 0.026121, 100.000349
0.151710, 0.026121, 0.026121, 100.000349
0.151720, 0.026121, 0.026121, 100.000349
0.151730, 0.026121, 0.026121, 100.000349
0.151740, 0.026121, 0.026121, 100.000349
0.151750, 0.026121, 0.026121, 100.000350
0.151760, 0.026121, 0.026121, 100.000349
0.151770, 0.026121, 0.026121, 100.000350
0.151780, 0.026121, 0.026121, 100.000350
0.151790, 0.026121, 0.026121, 100.000350
0.151800, 0.026121, 0.026121, 100.000350
0.151810, 0.026121, 0.026121, 100.000350
0.151820, 0.026121, 0.026121, 100.000350
0.151830, 0.026121, 0.026121, 100.000350
0.151840, 0.026121, 0.026121, 100.000350
0.151850, 0.026121, 0.026121, 100.000350
0.151860, 0.026121, 0.026121, 100.000350
0.151870, 0.026121, 0.026121, 100.000350
0.151880, 0.026121, 0.026121, 100.000350
0.151890, 0.026121, 0.026121, 100.000350
0.151900, 0.026121, 0.026121, 100.000350
0.151910, 0.026121, 0.026121, 100.000351
0.151920, 0.026121, 0.026121, 100.000351
0.151930, 0.026121, 0.026121, 100.000351
0.151940, 0.026121, 0.026121, 100.000351
0.151950, 0.026121, 0.026121, 100.000351
0.151960, 0.026121, 0.026121, 100.000351
0.151970, 0.026121, 0.026121, 100.000351
0.151980, 0.026121, 0.026121, 100.000351
0.151990, 0.026121, 0.026121, 100.000351
0.152000, 0.026121, 0.026121, 100.000351
0.152010, 0.026121, 0.026121, 100.000351
0.152020, 0.026121, 0.026121, 100.000351
0.152030, 0.026121, 0.026121, 100.000351
0.152040, 0.026121, 0.026121, 100.000351
0.152050, 0.026121, 0.026121, 100.000351
0.152060, 0.026121, 0.026121, 100.000351
0.152070, 0.026121, 0.026121, 100.000352
0.152080, 0.026121, 0.026121, 100.000352
0.152090, 0.026121, 0.026121, 100.000352
0.152100, 0.026121, 0.026121, 100.000352
0.152110, 0.026121, 0.026121, 100.000352
0.152120, 0.026121, 0.026121, 100.000352
0.152130, 0.026121, 0.026121, 100.000352
0.152140, 0.026121, 0.026121, 100.000352
0.152150, 0.026121, 0.026121, 100.000352
0.152160, 0.026121, 0.026121, 100.000352
0.152170, 0.026121, 0.026121, 100.000352
0.152180, 0.026121, 0.026121, 100.000352
0.152190, 0.026121, 0.026121, 100.000352
0.152200, 0.026121, 0.026121, 100.000353
0.152210, 0.026121, 0.026121, 100.000353
0.152220, 0.026121, 0.026121, 100.000353
0.152230, 0.026121, 0.026121, 100.000353
0.152240, 0.026121, 0.026121, 100.000353
0.152250, 0.026121, 0.026121, 100.000353
0.152260, 0.026121, 0.026121, 100.000353
0.152270, 0.026121, 0.026121, 100.000353
0.152280, 0.026121, 0.026121, 100.000353
0.152290, 0.026121, 0.026121, 100.000353
0.152300, 0.026121, 0.026121, 100.000353
0.152310, 0.026121, 0.026121, 100.000353
0.152320, 0.026121, 0.026121, 100.000354
0.152330, 0.026121, 0.026121, 100.000353
0.152340, 0.026121, 0.026121, 100.000353
0.152350, 0.026121, 0.026121, 100.000354
0.152360, 0.026121, 0.026121, 100.000354
0.152370, 0.026121, 0.026121, 100.000354
0.152380, 0.026121, 0.026121, 100.000354
0.152390, 0.026121, 0.026121, 100.000354
0.152400, 0.026121, 0.026121, 100.000354
0.152410, 0.026121, 0.026121, 100.000354
0.152420, 0.026121, 0.026121, 100.000354
0.152430, 0.026121, 0.026121, 100.000354
0.152440, 0.026121, 0.026121, 100.000355
0.152450, 0.026121, 0.026121, 100.000355
0.152460, 0.026121, 0.026121, 100.000355
0.152470, 0.026121, 0.026121, 100.000355
0.152480, 0.026121, 0.026121, 100.000355
0.152490, 0.026121, 0.026121, 100.000355
0.152500, 0.026121, 0.026121, 100.000355
0.152510, 0.026121, 0.026121, 100.000355
0.152520, 0.026121, 0.026121, 100.000355
0.152530, 0.026121, 0.026121, 100.000355
0.152540, 0.026121, 0.026121, 100.000356
0.152550, 0.026121, 0.026121, 100.000356
0.152560, 0.026121, 0.026121, 100.000356
0.152570, 0.026121, 0.026121, 100.000356
0.152580, 0.026121, 0.026121, 100.000356
0.152590, 0.026121, 0.026121, 100.000356
0.152600, 0.026121, 0.026121, 100.000356
0.152610, 0.026121, 0.026121, 100.000356
0.152620, 0.026121, 0.026121, 100.000357
0.152630, 0.026121, 0.026121, 100.000357
0.152640, 0.026121, 0.026121, 100.000357
0.152650, 0.026121, 0.026121, 100.000357
0.152660, 0.026121, 0.026121, 100.000357
0.152670, 0.026121, 0.026121, 100.000357
0.152680, 0.026121, 0.026121, 100.000357
0.152690, 0.026121, 0.026121, 100.000357
0.152700, 0.026121, 0.026121, 100.000358
