Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.303500, 0.026122, 0.026122, 100.001383
0.303750, 0.026122, 0.026122, 100.001389
0.304000, 0.026122, 0.026122, 100.001394
0.304250, 0.026122, 0.026122, 100.001399
0.304500, 0.026122, 0.026122, 100.001405
0.304750, 0.026122, 0.026122, 100.001410
0.305000, 0.026122, 0.026122, 100.001415
0.305250, 0.026122, 0.026122, 100.001419
0.305500, 0.026122, 0.026122, 100.001424
0.305750, 0.026122, 0.026122, 100.001428
0.306000, 0.026122, 0.026122, 100.001433
0.306250, 0.026122, 0.026122, 100.001438
0.306500, 0.026122, 0.026122, 100.001442
0.306750, 0.026122, 0.026122, 100.001447
0.307000, 0.026122, 0.026122, 100.001453
0.307250, 0.026122, 0.026122, 100.001458
0.307500, 0.026122, 0.026122, 100.001464
0.307750, 0.026122, 0.026122, 100.001469
0.308000, 0.026122, 0.026122, 100.001474
0.308250, 0.026122, 0.026122, 100.001480
0.308500, 0.026122, 0.026122, 100.001485
0.308750, 0.026122, 0.026122, 100.001489
0.309000, 0.026122, 0.026122, 100.001494
0.309250, 0.026122, 0.026122, 100.001498
0.309500, 0.026122, 0.026122, 100.001502
0.309750, 0.026122, 0.026122, 100.001506
0.310000, 0.026122, 0.026122, 100.001510
0.310250, 0.026122, 0.026122, 100.001514
0.310500, 0.026122, 0.026122, 100.001519
0.310750, 0.026122, 0.026122, 100.001523
0.311000, 0.026122, 0.026122, 100.001528
0.311250, 0.026122, 0.026122, 100.001533
0.311500, 0.026122, 0.026122, 100.001538
0.311750, 0.026122, 0.026122, 100.001543
0.312000, 0.026122, 0.026122, 100.001548
0.312250, 0.026122, 0.026122, 100.001552
0.312500, 0.026122, 0.026122, 100.001556
0.312750, 0.026122, 0.026122, 100.001560
0.313000, 0.026122, 0.026122, 100.001563
0.313250, 0.026122, 0.026122, 100.001567
0.313500, 0.026122, 0.026122, 100.001571
0.313750, 0.026122, 0.026122, 100.001575
0.314000, 0.026122, 0.026122, 100.001578
0.314250, 0.026122, 0.026122, 100.001583
0.314500, 0.026122, 0.026122, 100.001587
0.314750, 0.026122, 0.026122, 100.001592
0.315000, 0.026122, 0.026122, 100.001597
0.315250, 0.026122, 0.026122, 100.001602
0.315500, 0.026122, 0.026122, 100.001607
0.315750, 0.026122, 0.026122, 100.001611
0.316000, 0.026122, 0.026122, 100.001616
0.316250, 0.026122, 0.026122, 100.001620
0.316500, 0.026122, 0.026122, 100.001624
0.316750, 0.026122, 0.026122, 100.001628
0.317000, 0.026122, 0.026122, 100.001632
0.317250, 0.026122, 0.026122, 100.001635
0.317500, 0.026122, 0.026122, 100.001639
0.317750, 0.026122, 0.026122, 100.001643
0.318000, 0.026122, 0.026122, 100.001647
0.318250, 0.026122, 0.026122, 100.001652
0.318500, 0.026122, 0.026122, 100.001656
0.318750, 0.026122, 0.026122, 100.001660
0.319000, 0.026122, 0.026122, 100.001665
0.319250, 0.026122, 0.026122, 100.001669
0.319500, 0.026122, 0.026122, 100.001673
0.319750, 0.026122, 0.026122, 100.001677
0.320000, 0.026122, 0.026122, 100.001681
0.320250, 0.026122, 0.026122, 100.001685
0.320500, 0.026122, 0.026122, 100.001690
0.320750, 0.026122, 0.026122, 100.001694
0.321000, 0.026122, 0.026122, 100.001698
0.321250, 0.026122, 0.026122, 100.001701
0.321500, 0.026122, 0.026122, 100.001705
0.321750, 0.026122, 0.026122, 100.001709
0.322000, 0.026122, 0.026122, 100.001713
0.322250, 0.026122, 0.026122, 100.001717
0.322500, 0.026122, 0.026122, 100.001720
0.322750, 0.026122, 0.026122, 100.001724
0.323000, 0.026122, 0.026122, 100.001728
0.323250, 0.026122, 0.026122, 100.001731
0.323500, 0.026122, 0.026122, 100.001735
0.323750, 0.026122, 0.026122, 100.001738
0.324000, 0.026122, 0.026122, 100.001741
0.324250, 0.026122, 0.026122, 100.001744
0.324500, 0.026122, 0.026122, 100.001747
0.324750, 0.026122, 0.026122, 100.001750
0.325000, 0.026122, 0.026122, 100.001753
0.325250, 0.026122, 0.026122, 100.001756
0.325500, 0.026122, 0.026122, 100.001758
0.325750, 0.026122, 0.026122, 100.001761
0.326000, 0.026122, 0.026122, 100.001711
0.326250, 0.026122, 0.026122, 100.001312
0.326500, 0.026121, 0.026122, 99.998068
0.326750, 0.026118, 0.026122, 99.986554
0.327000, 0.026114, 0.026122, 99.970207
0.327250, 0.026110, 0.026122, 99.955405
0.327500, 0.026105, 0.026122, 99.935705
0.327750, 0.026105, 0.026122, 99.933262
0.328000, 0.026113, 0.026122, 99.963992
0.328250, 0.026107, 0.026122, 99.942201
0.328500, 0.026105, 0.026122, 99.935832
0.328750, 0.026109, 0.026122, 99.950968
0.329000, 0.026108, 0.026122, 99.948310
0.329250, 0.026120, 0.026122, 99.991367
0.329500, 0.026104, 0.026122, 99.932246
0.329750, 0.026103, 0.026122, 99.927754
0.330000, 0.026123, 0.026122, 100.005545
0.330250, 0.026110, 0.026122, 99.953198
0.330500, 0.026115, 0.026122, 99.974108
0.330750, 0.026119, 0.026122, 99.988291
0.331000, 0.026101, 0.026122, 99.918577
0.331250, 0.026122, 0.026122, 100.001765
0.331500, 0.026113, 0.026122, 99.965419
0.331750, 0.026117, 0.026122, 99.980916
0.332000, 0.026124, 0.026122, 100.006642
0.332250, 0.026122, 0.026122, 100.001475
0.332500, 0.026130, 0.026122, 100.032096
0.332750, 0.026113, 0.026122, 99.965823
0.333000, 0.026107, 0.026122, 99.942312
0.333250, 0.026098, 0.026122, 99.908086
0.333500, 0.026115, 0.026122, 99.973576
0.333750, 0.026092, 0.026122, 99.885290
0.334000, 0.026105, 0.026122, 99.935773
0.334250, 0.026130, 0.026122, 100.029458
0.334500, 0.026091, 0.026122, 99.879800
0.334750, 0.026095, 0.026122, 99.897067
0.335000, 0.026133, 0.026122, 100.042423
0.335250, 0.026100, 0.026122, 99.914438
0.335500, 0.026108, 0.026122, 99.948165
0.335750, 0.026115, 0.026122, 99.971878
0.336000, 0.026101, 0.026122, 99.919675
0.336250, 0.026115, 0.026122, 99.971794
0.336500, 0.026123, 0.026122, 100.003071
0.336750, 0.026099, 0.026122, 99.913136
0.337000, 0.026128, 0.026122, 100.021342
0.337250, 0.026102, 0.026122, 99.923099
0.337500, 0.026110, 0.026122, 99.952679
0.337750, 0.026128, 0.026122, 100.021263
0.338000, 0.026106, 0.026122, 99.940555
0.338250, 0.026125, 0.026122, 100.013467
0.338500, 0.026116, 0.026122, 99.977684
0.338750, 0.026121, 0.026122, 99.997321
0.339000, 0.026128, 0.026122, 100.021878
0.339250, 0.026115, 0.026122, 99.973173
0.339500, 0.026136, 0.026122, 100.052725
0.339750, 0.026109, 0.026122, 99.950261
0.340000, 0.026130, 0.026122, 100.029742
0.340250, 0.026133, 0.026122, 100.041446
0.340500, 0.026100, 0.026122, 99.917151
0.340750, 0.026090, 0.026122, 99.877940
0.341000, 0.026090, 0.026122, 99.878853
0.341250, 0.026120, 0.026122, 99.991481
0.341500, 0.026082, 0.026122, 99.847221
0.341750, 0.026081, 0.026122, 99.843371
0.342000, 0.026117, 0.026122, 99.979715
0.342250, 0.026077, 0.026122, 99.826811
0.342500, 0.026114, 0.026122, 99.967752
0.342750, 0.026091, 0.026122, 99.882311
0.343000, 0.026093, 0.026122, 99.888267
0.343250, 0.026100, 0.026122, 99.916474
0.343500, 0.026087, 0.026122, 99.867687
0.343750, 0.026129, 0.026122, 100.027736
0.344000, 0.026091, 0.026122, 99.882418
0.344250, 0.026130, 0.026122, 100.032483
0.344500, 0.026105, 0.026122, 99.933161
0.344750, 0.026120, 0.026122, 99.991204
0.345000, 0.026115, 0.026122, 99.974209
0.345250, 0.026122, 0.026122, 100.002048
0.345500, 0.026132, 0.026122, 100.037001
0.345750, 0.026140, 0.026122, 100.067912
0.346000, 0.026111, 0.026122, 99.957200
0.346250, 0.026138, 0.026122, 100.060406
0.346500, 0.026119, 0.026122, 99.988366
0.346750, 0.026108, 0.026122, 99.946936
0.347000, 0.026120, 0.026122, 99.993122
0.347250, 0.026111, 0.026122, 99.958916
0.347500, 0.026108, 0.026122, 99.948152
0.347750, 0.026127, 0.026122, 100.021062
0.348000, 0.026126, 0.026122, 100.014055
0.348250, 0.026126, 0.026122, 100.013703
0.348500, 0.026118, 0.026122, 99.986385
0.348750, 0.026136, 0.026122, 100.052385
0.349000, 0.026116, 0.026122, 99.976454
0.349250, 0.026142, 0.026122, 100.075315
0.349500, 0.026112, 0.026122, 99.961733
0.349750, 0.026136, 0.026122, 100.052909
0.350000, 0.026119, 0.026122, 99.987062
0.350250, 0.026126, 0.026122, 100.014549
0.350500, 0.026120, 0.026122, 99.991462
0.350750, 0.026119, 0.026122, 99.990508
0.351000, 0.026121, 0.026122, 99.997258
0.351250, 0.026115, 0.026122, 99.972685
0.351500, 0.026132, 0.026122, 100.037099
0.351750, 0.026117, 0.026122, 99.980358
0.352000, 0.026130, 0.026122, 100.029582
0.352250, 0.026108, 0.026122, 99.948440
0.352500, 0.026115, 0.026122, 99.971916
0.352750, 0.026134, 0.026122, 100.045310
0.353000, 0.026119, 0.026122, 99.987414
0.353250, 0.026130, 0.026122, 100.031311
0.353500, 0.026127, 0.026122, 100.019791
0.353750, 0.026127, 0.026122, 100.020644
0.354000, 0.026119, 0.026122, 99.987797
0.354250, 0.026132, 0.026122, 100.040203
0.354500, 0.026119, 0.026122, 99.988974
0.354750, 0.026124, 0.026122, 100.006229
0.355000, 0.026126, 0.026122, 100.013563
0.355250, 0.026115, 0.026122, 99.971906
0.355500, 0.026129, 0.026122, 100.028186
0.355750, 0.026112, 0.026122, 99.963376
0.356000, 0.026108, 0.026122, 99.948382
0.356250, 0.026130, 0.026122, 100.030777
0.356500, 0.026111, 0.026122, 99.956372
0.356750, 0.026117, 0.026122, 99.981417
0.357000, 0.026135, 0.026122, 100.049861
0.357250, 0.026119, 0.026122, 99.988058
0.357500, 0.026131, 0.026122, 100.035059
0.357750, 0.026127, 0.026122, 100.019645
0.358000, 0.026121, 0.026122, 99.997931
0.358250, 0.026125, 0.026122, 100.010572
0.358500, 0.026130, 0.026122, 100.030568
0.358750, 0.026114, 0.026122, 99.967874
0.359000, 0.026125, 0.026122, 100.011098
0.359250, 0.026125, 0.026122, 100.011036
0.359500, 0.026107, 0.026122, 99.942615
0.359750, 0.026118, 0.026122, 99.984300
0.360000, 0.026109, 0.026122, 99.949582
0.360250, 0.026122, 0.026122, 99.998578
0.360500, 0.026107, 0.026122, 99.941526
0.360750, 0.026115, 0.026122, 99.973460
0.361000, 0.026128, 0.026122, 100.021486
0.361250, 0.026116, 0.026122, 99.977627
0.361500, 0.026134, 0.026122, 100.044974
0.361750, 0.026124, 0.026122, 100.009393
0.362000, 0.026136, 0.026122, 100.054759
0.362250, 0.026114, 0.026122, 99.971268
0.362500, 0.026136, 0.026122, 100.054624
0.362750, 0.026120, 0.026122, 99.990581
0.363000, 0.026122, 0.026122, 100.000564
0.363250, 0.026126, 0.026122, 100.014204
0.363500, 0.026129, 0.026122, 100.027623
0.363750, 0.026109, 0.026122, 99.949413
0.364000, 0.026129, 0.026122, 100.026034
0.364250, 0.026122, 0.026122, 100.000112
0.364500, 0.026118, 0.026122, 99.986320
0.364750, 0.026130, 0.026122, 100.030091
0.365000, 0.026113, 0.026122, 99.966386
0.365250, 0.026133, 0.026122, 100.043040
0.365500, 0.026127, 0.026122, 100.019478
0.365750, 0.026135, 0.026122, 100.048297
0.366000, 0.026129, 0.026122, 100.025282
0.366250, 0.026135, 0.026122, 100.051474
0.366500, 0.026116, 0.026122, 99.977862
0.366750, 0.026111, 0.026122, 99.958901
0.367000, 0.026137, 0.026122, 100.057650
0.367250, 0.026109, 0.026122, 99.951225
0.367500, 0.026100, 0.026122, 99.914598
0.367750, 0.026103, 0.026122, 99.926529
0.368000, 0.026110, 0.026122, 99.954057
0.368250, 0.026106, 0.026122, 99.937282
0.368500, 0.026098, 0.026122, 99.909778
0.368750, 0.026086, 0.026122, 99.862628
0.369000, 0.026090, 0.026122, 99.878851
0.369250, 0.026126, 0.026122, 100.016012
0.369500, 0.026098, 0.026122, 99.909281
0.369750, 0.026106, 0.026122, 99.940085
0.370000, 0.026128, 0.026122, 100.024456
0.370250, 0.026108, 0.026122, 99.946200
0.370500, 0.026122, 0.026122, 99.998699
0.370750, 0.026120, 0.026122, 99.993866
0.371000, 0.026114, 0.026122, 99.968852
0.371250, 0.026141, 0.026122, 100.073123
0.371500, 0.026119, 0.026122, 99.987756
0.371750, 0.026116, 0.026122, 99.976048
0.372000, 0.026131, 0.026122, 100.034904
0.372250, 0.026132, 0.026122, 100.036681
0.372500, 0.026133, 0.026122, 100.041616
0.372750, 0.026108, 0.026122, 99.945373
0.373000, 0.026131, 0.026122, 100.036213
0.373250, 0.026135, 0.026122, 100.049775
0.373500, 0.026105, 0.026122, 99.933455
0.373750, 0.026143, 0.026122, 100.080835
0.374000, 0.026125, 0.026122, 100.011045
0.374250, 0.026104, 0.026122, 99.930640
0.374500, 0.026129, 0.026122, 100.027922
0.374750, 0.026101, 0.026122, 99.918182
0.375000, 0.026126, 0.026122, 100.016017
0.375250, 0.026108, 0.026122, 99.945416
0.375500, 0.026114, 0.026122, 99.971001
0.375750, 0.026116, 0.026122, 99.975760
0.376000, 0.026113, 0.026122, 99.967312
0.376250, 0.026117, 0.026122, 99.981861
0.376500, 0.026106, 0.026122, 99.939264
0.376750, 0.026117, 0.026122, 99.980599
0.377000, 0.026099, 0.026122, 99.911083
0.377250, 0.026098, 0.026122, 99.906843
0.377500, 0.026092, 0.026122, 99.884514
0.377750, 0.026095, 0.026122, 99.897978
0.378000, 0.026101, 0.026122, 99.921650
0.378250, 0.026091, 0.026122, 99.882413
0.378500, 0.026097, 0.026122, 99.904044
0.378750, 0.026113, 0.026122, 99.967048
0.379000, 0.026089, 0.026122, 99.875507
0.379250, 0.026121, 0.026122, 99.997188
0.379500, 0.026096, 0.026122, 99.899399
0.379750, 0.026109, 0.026122, 99.948870
0.380000, 0.026103, 0.026122, 99.927053
0.380250, 0.026098, 0.026122, 99.907043
0.380500, 0.026115, 0.026122, 99.973369
0.380750, 0.026101, 0.026122, 99.918696
0.381000, 0.026131, 0.026122, 100.034182
0.381250, 0.026104, 0.026122, 99.930332
0.381500, 0.026144, 0.026122, 100.084450
0.381750, 0.026119, 0.026122, 99.989879
0.382000, 0.026133, 0.026122, 100.043848
0.382250, 0.026136, 0.026122, 100.052829
0.382500, 0.026134, 0.026122, 100.044423
0.382750, 0.026133, 0.026122, 100.042064
0.383000, 0.026118, 0.026122, 99.984663
0.383250, 0.026148, 0.026122, 100.099137
0.383500, 0.026109, 0.026122, 99.949720
0.383750, 0.026121, 0.026122, 99.996030
0.384000, 0.026135, 0.026122, 100.048523
0.384250, 0.026118, 0.026122, 99.983668
0.384500, 0.026116, 0.026122, 99.977454
0.384750, 0.026134, 0.026122, 100.044929
0.385000, 0.026136, 0.026122, 100.051922
0.385250, 0.026142, 0.026122, 100.077291
0.385500, 0.026132, 0.026122, 100.038499
0.385750, 0.026158, 0.026122, 100.136481
0.386000, 0.026128, 0.026122, 100.024050
0.386250, 0.026149, 0.026122, 100.104911
0.386500, 0.026135, 0.026122, 100.048791
0.386750, 0.026136, 0.026122, 100.053169
0.387000, 0.026109, 0.026122, 99.952136
0.387250, 0.026128, 0.026122, 100.023879
0.387500, 0.026104, 0.026122, 99.932446
0.387750, 0.026120, 0.026122, 99.991687
0.388000, 0.026099, 0.026122, 99.912241
0.388250, 0.026106, 0.026122, 99.938954
0.388500, 0.026115, 0.026122, 99.972428
0.388750, 0.026117, 0.026122, 99.981297
0.389000, 0.026113, 0.026122, 99.967061
0.389250, 0.026096, 0.026122, 99.901594
0.389500, 0.026123, 0.026122, 100.003720
0.389750, 0.026105, 0.026122, 99.933879
0.390000, 0.026122, 0.026122, 99.999653
0.390250, 0.026118, 0.026122, 99.984368
0.390500, 0.026102, 0.026122, 99.921698
0.390750, 0.026109, 0.026122, 99.951604
0.391000, 0.026121, 0.026122, 99.996144
0.391250, 0.026108, 0.026122, 99.948433
0.391500, 0.026106, 0.026122, 99.939730
0.391750, 0.026105, 0.026122, 99.935819
0.392000, 0.026107, 0.026122, 99.941876
0.392250, 0.026105, 0.026122, 99.933193
0.392500, 0.026109, 0.026122, 99.948507
0.392750, 0.026099, 0.026122, 99.913435
0.393000, 0.026112, 0.026122, 99.962925
0.393250, 0.026100, 0.026122, 99.916535
0.393500, 0.026112, 0.026122, 99.960460
0.393750, 0.026124, 0.026122, 100.009483
0.394000, 0.026104, 0.026122, 99.931976
0.394250, 0.026132, 0.026122, 100.038838
0.394500, 0.026108, 0.026122, 99.947746
0.394750, 0.026109, 0.026122, 99.948816
0.395000, 0.026120, 0.026122, 99.994110
0.395250, 0.026099, 0.026122, 99.913540
0.395500, 0.026112, 0.026122, 99.961460
0.395750, 0.026108, 0.026122, 99.947794
0.396000, 0.026108, 0.026122, 99.946807
0.396250, 0.026100, 0.026122, 99.916565
0.396500, 0.026111, 0.026122, 99.956211
0.396750, 0.026085, 0.026122, 99.858681
0.397000, 0.026111, 0.026122, 99.957738
0.397250, 0.026097, 0.026122, 99.904790
0.397500, 0.026105, 0.026122, 99.935258
0.397750, 0.026104, 0.026122, 99.929953
0.398000, 0.026106, 0.026122, 99.940617
0.398250, 0.026110, 0.026122, 99.953363
0.398500, 0.026086, 0.026122, 99.862140
0.398750, 0.026113, 0.026122, 99.967549
0.399000, 0.026081, 0.026122, 99.841560
0.399250, 0.026115, 0.026122, 99.972806
0.399500, 0.026086, 0.026122, 99.861408
0.399750, 0.026113, 0.026122, 99.964137
0.400000, 0.026104, 0.026122, 99.929636
0.400250, 0.026114, 0.026122, 99.969217
0.400500, 0.026097, 0.026122, 99.902833
0.400750, 0.026126, 0.026122, 100.014300
0.401000, 0.026113, 0.026122, 99.964208
0.401250, 0.026115, 0.026122, 99.972535
0.401500, 0.026107, 0.026122, 99.941091
0.401750, 0.026091, 0.026122, 99.879878
0.402000, 0.026104, 0.026122, 99.933008
0.402250, 0.026072, 0.026122, 99.809131
0.402500, 0.026069, 0.026122, 99.798000
0.402750, 0.026072, 0.026122, 99.806869
0.403000, 0.026024, 0.026122, 99.625632
0.403250, 0.026061, 0.026122, 99.764858
0.403500, 0.026016, 0.026122, 99.595376
0.403750, 0.026020, 0.026122, 99.610773
0.404000, 0.026003, 0.026122, 99.545409
0.404250, 0.025995, 0.026122, 99.514825
0.404500, 0.025988, 0.026122, 99.486254
0.404750, 0.025980, 0.026122, 99.454854
0.405000, 0.025986, 0.026122, 99.478986
0.405250, 0.025959, 0.026122, 99.378003
0.405500, 0.025945, 0.026122, 99.322533
0.405750, 0.025956, 0.026122, 99.366442
0.406000, 0.025972, 0.026122, 99.424106
0.406250, 0.025948, 0.026122, 99.335488
0.406500, 0.025951, 0.026122, 99.346594
0.406750, 0.025914, 0.026122, 99.202246
0.407000, 0.025922, 0.026122, 99.236033
0.407250, 0.025969, 0.026122, 99.414276
0.407500, 0.025919, 0.026122, 99.221240
0.407750, 0.025930, 0.026122, 99.263392
0.408000, 0.025914, 0.026122, 99.203408
0.408250, 0.025918, 0.026122, 99.217367
0.408500, 0.025890, 0.026122, 99.111081
0.408750, 0.025870, 0.026122, 99.035126
0.409000, 0.025810, 0.026122, 98.804403
0.409250, 0.025833, 0.026122, 98.894692
0.409500, 0.025805, 0.026122, 98.785798
0.409750, 0.025790, 0.026122, 98.730968
0.410000, 0.025826, 0.026122, 98.868715
0.410250, 0.025805, 0.026122, 98.785152
0.410500, 0.025806, 0.026122, 98.790568
0.410750, 0.025813, 0.026122, 98.817169
0.411000, 0.025827, 0.026122, 98.871457
0.411250, 0.025768, 0.026122, 98.644414
0.411500, 0.025798, 0.026122, 98.761494
0.411750, 0.025776, 0.026122, 98.677357
0.412000, 0.025708, 0.026122, 98.416631
0.412250, 0.025790, 0.026122, 98.728213
0.412500, 0.025737, 0.026122, 98.526175
0.412750, 0.025818, 0.026122, 98.837703
0.413000, 0.025767, 0.026122, 98.642471
0.413250, 0.025839, 0.026122, 98.918039
0.413500, 0.025768, 0.026122, 98.646671
0.413750, 0.025763, 0.026122, 98.625482
0.414000, 0.025842, 0.026122, 98.929282
0.414250, 0.025839, 0.026122, 98.916819
0.414500, 0.025770, 0.026122, 98.651990
0.414750, 0.025829, 0.026122, 98.877504
0.415000, 0.025841, 0.026122, 98.923037
0.415250, 0.025867, 0.026122, 99.022233
0.415500, 0.025835, 0.026122, 98.899998
0.415750, 0.025795, 0.026122, 98.748097
0.416000, 0.025842, 0.026122, 98.929782
0.416250, 0.025842, 0.026122, 98.928473
0.416500, 0.025861, 0.026122, 99.001266
0.416750, 0.025897, 0.026122, 99.139829
0.417000, 0.025863, 0.026122, 99.007223
0.417250, 0.026099, 0.026122, 99.912677
0.417500, 0.025987, 0.026122, 99.484920
0.417750, 0.025984, 0.026122, 99.471412
0.418000, 0.025927, 0.026122, 99.252946
0.418250, 0.025987, 0.026122, 99.483777
0.418500, 0.025927, 0.026122, 99.252946
0.418750, 0.026084, 0.026122, 99.856359
0.419000, 0.026063, 0.026122, 99.775703
0.419250, 0.026611, 0.026122, 101.873479
